Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1995 ,178999 ,SEED OTHER (NO FLOWERS) ,107 ,Tulare ,571 ,  ,  ,  ,  ,614000
1995 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,4915 ,  ,  ,  ,  ,4179000
1995 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,16252 ,  ,0 ,  ,    ,8804900
1995 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,7400 ,1.50 ,11100 ,520 ,TONS ,5772000
1995 ,173669 ,SEED SUDAN GRASS ,991 ,Sum of Others ,87 ,  ,  ,  ,  ,39300
1995 ,173669 ,SEED SUDAN GRASS , 999, State Totals,7487 ,1.50 ,11100 ,520 ,    ,5811300
1995 ,171959 ,SEED VEG & VINECROP ,11 ,Colusa ,13964 ,  ,  ,  ,  ,15996000
1995 ,171959 ,SEED VEG & VINECROP ,19 ,Fresno ,1500 ,  ,  ,  ,  ,5021000
1995 ,171959 ,SEED VEG & VINECROP ,21 ,Glenn ,1396 ,  ,  ,  ,  ,905000
1995 ,171959 ,SEED VEG & VINECROP ,25 ,Imperial ,3195 ,  ,  ,  ,  ,4420000
1995 ,171959 ,SEED VEG & VINECROP ,29 ,Kern ,246 ,  ,  ,  ,  ,760000
1995 ,171959 ,SEED VEG & VINECROP ,69 ,San Benito ,249 ,  ,  ,  ,  ,814000
1995 ,171959 ,SEED VEG & VINECROP ,77 ,San Joaquin ,570 ,  ,  ,  ,  ,1456000
1995 ,171959 ,SEED VEG & VINECROP ,79 ,San Luis Obispo ,167 ,  ,  ,  ,  ,600000
1995 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,453 ,  ,  ,  ,  ,1100500
1995 ,171959 ,SEED VEG & VINECROP ,85 ,Santa Clara ,950 ,  ,  ,  ,  ,1970000
1995 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,593 ,  ,  ,  ,  ,826300
1995 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,201 ,  ,  ,  ,  ,249000
1995 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,1844 ,  ,  ,  ,  ,1609300
1995 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,697 ,  ,  ,  ,  ,828000
1995 ,171959 ,SEED VEG & VINECROP ,991 ,Sum of Others ,2914 ,  ,  ,  ,  ,87400
1995 ,171959 ,SEED VEG & VINECROP , 999, State Totals,28939 ,  ,0 ,  ,    ,36642500
1995 ,174699 ,SEED VETCH ,991 ,Sum of Others ,30 ,  ,  ,  ,  ,2700
1995 ,174699 ,SEED VETCH , 999, State Totals,30 ,  ,0 ,  ,    ,2700
1995 ,411999 ,SHEEP ,17 ,El Dorado ,  ,  ,  ,  ,  ,4800
1995 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,48000
1995 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,14000
1995 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,66800
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,61000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,63300
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,148000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,77700
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,660000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,38400
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,610000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,198000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,12154000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,1154000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,28600
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,319500
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,680000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,255000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,613700
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,2416000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,414000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,1188000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,LBS ,223000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,107000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,129700
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,25600
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1251000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1901300
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,273000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1009000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,48300
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1861000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,772000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,16000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,182000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,166300
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1012000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,240000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,864600
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,399000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,29000
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,525900
1995 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,32114900
1995 ,414199 ,SHEEP BREEDING STOCK ,23 ,Humboldt ,  ,  ,  ,  ,  ,27000
1995 ,414199 ,SHEEP BREEDING STOCK ,95 ,Solano ,  ,  ,  ,  ,  ,1537600
1995 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,1564600
1995 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,435000
1995 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,165000
1995 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,600000
1995 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,119900
1995 ,412999 ,SHEEP LAMBS ,19 ,Fresno ,  ,  ,  ,  ,  ,3695000
1995 ,412999 ,SHEEP LAMBS ,23 ,Humboldt ,  ,  ,  ,  ,  ,179000
1995 ,412999 ,SHEEP LAMBS ,41 ,Marin ,  ,  ,  ,  ,  ,741800
1995 ,412999 ,SHEEP LAMBS ,69 ,San Benito ,  ,  ,  ,  ,  ,158000
1995 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,365000
1995 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,729000
1995 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,1760000
1995 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,112000
1995 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,7859700
1995 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,6908000
1995 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,95 ,Solano ,  ,  ,  ,  ,  ,7127300
1995 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,14035300
1995 ,195199 ,SILAGE ,13 ,Contra Costa ,980 ,9.32 ,9130 ,53 ,TONS ,484000
1995 ,195199 ,SILAGE ,21 ,Glenn ,2900 ,20.00 ,58000 ,22 ,TONS ,1276000
1995 ,195199 ,SILAGE ,23 ,Humboldt ,600 ,12.50 ,7500 ,30 ,TONS ,225000
1995 ,195199 ,SILAGE ,29 ,Kern ,13500 ,17.04 ,230000 ,18 ,TONS ,4191000
1995 ,195199 ,SILAGE ,39 ,Madera ,1800 ,12.00 ,21600 ,19 ,TONS ,410000
1995 ,195199 ,SILAGE ,41 ,Marin ,3067 ,10.70 ,32820 ,15 ,TONS ,497800
1995 ,195199 ,SILAGE ,47 ,Merced ,55108 ,10.95 ,603389 ,17 ,TONS ,10558000
1995 ,195199 ,SILAGE ,65 ,Riverside ,4960 ,19.09 ,94667 ,15 ,TONS ,1465400
1995 ,195199 ,SILAGE ,73 ,San Diego ,35 ,15.91 ,557 ,24 ,TONS ,13500
1995 ,195199 ,SILAGE ,77 ,San Joaquin ,27100 ,11.61 ,314700 ,21 ,TONS ,6549000
1995 ,195199 ,SILAGE ,83 ,Santa Barbara ,580 ,23.95 ,13891 ,22 ,TONS ,300200
1995 ,195199 ,SILAGE ,97 ,Sonoma ,4921 ,19.40 ,95470 ,34 ,TONS ,3217300
1995 ,195199 ,SILAGE ,99 ,Stanislaus ,23900 ,12.72 ,304000 ,18 ,TONS ,5472000
1995 ,195199 ,SILAGE ,103 ,Tehama ,1400 ,25.00 ,35000 ,20 ,TONS ,700000
1995 ,195199 ,SILAGE ,107 ,Tulare ,43600 ,12.80 ,558000 ,21 ,TONS ,11439000
1995 ,195199 ,SILAGE ,991 ,Sum of Others ,591 ,  ,  ,  ,  ,182000
1995 ,195199 ,SILAGE , 999, State Totals,185042 ,12.90 ,2378724 ,20 ,    ,46980200
1995 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,388 ,2.00 ,776 ,95 ,TONS ,74000
1995 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,320 ,3.00 ,960 ,135 ,TONS ,130000
1995 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,1550 ,2.20 ,3410 ,110 ,TONS ,375000
1995 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,892 ,1.61 ,1436 ,97 ,TONS ,139900
1995 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,3900 ,2.50 ,9750 ,118 ,TONS ,1150000
1995 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,95 ,  ,  ,  ,  ,17000
1995 ,114991 ,SORGHUM GRAIN , 999, State Totals,7145 ,2.32 ,16332 ,114 ,    ,1885900
1995 ,154999 ,SOYBEANS ,991 ,Sum of Others ,46 ,  ,  ,  ,  ,12800
1995 ,154999 ,SOYBEANS , 999, State Totals,46 ,  ,0 ,  ,    ,12800
1995 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,46 ,  ,  ,  ,  ,1315000
1995 ,398599 ,SPICES AND HERBS ,71 ,San Bernardino ,27 ,5.19 ,140 ,376 ,TONS ,52700
1995 ,398599 ,SPICES AND HERBS ,73 ,San Diego ,508 ,  ,  ,  ,  ,19289300
1995 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,24 ,  ,  ,  ,  ,972900
1995 ,398599 ,SPICES AND HERBS , 999, State Totals,605 ,5.19 ,140 ,376 ,    ,21629900
1995 ,374189 ,SPINACH FOOD SERVICE ,53 ,Monterey ,  ,  ,8000 ,2809 ,TONS ,22472000
1995 ,374189 ,SPINACH FOOD SERVICE , 999, State Totals,0 ,  ,8000 ,2809 ,    ,22472000
1995 ,374199 ,SPINACH FRESH MARKET ,53 ,Monterey ,8700 ,3.25 ,28300 ,586 ,TONS ,16578000
1995 ,374199 ,SPINACH FRESH MARKET , 999, State Totals,8700 ,3.25 ,28300 ,586 ,    ,16578000
1995 ,374299 ,SPINACH PROCESSING ,53 ,Monterey ,  ,  ,38500 ,121 ,TONS ,4671000
1995 ,374299 ,SPINACH PROCESSING , 999, State Totals,0 ,  ,38500 ,121 ,    ,4671000
1995 ,374999 ,SPINACH UNSPECIFIED ,59 ,Orange ,3 ,3.00 ,9 ,478 ,TONS ,4300
1995 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,263 ,11.41 ,3002 ,629 ,TONS ,1889300
1995 ,374999 ,SPINACH UNSPECIFIED ,69 ,San Benito ,198 ,8.08 ,1600 ,464 ,TONS ,742000
1995 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,249 ,6.25 ,1556 ,410 ,TONS ,638000
1995 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,572 ,6.63 ,3793 ,588 ,TONS ,2230300
1995 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,20 ,6.00 ,120 ,683 ,TONS ,82000
1995 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,1140 ,11.23 ,12800 ,90 ,TONS ,1152000
1995 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1317 ,6.01 ,7911 ,586 ,TONS ,4637000
1995 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,3500
1995 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,3763 ,8.18 ,30791 ,369 ,    ,11378400
1995 ,375999 ,SQUASH ,13 ,Contra Costa ,109 ,10.55 ,1150 ,382 ,TONS ,439000
1995 ,375999 ,SQUASH ,19 ,Fresno ,750 ,8.40 ,6300 ,453 ,TONS ,2854000
1995 ,375999 ,SQUASH ,23 ,Humboldt ,12 ,0.42 ,5 ,1000 ,TONS ,5000
1995 ,375999 ,SQUASH ,53 ,Monterey ,408 ,14.34 ,5850 ,232 ,TONS ,1359000
1995 ,375999 ,SQUASH ,59 ,Orange ,181 ,8.50 ,1539 ,507 ,TONS ,780800
1995 ,375999 ,SQUASH ,65 ,Riverside ,838 ,12.45 ,10430 ,692 ,TONS ,7215300
1995 ,375999 ,SQUASH ,67 ,Sacramento ,140 ,12.00 ,1680 ,220 ,TONS ,370000
1995 ,375999 ,SQUASH ,71 ,San Bernardino ,36 ,8.69 ,313 ,419 ,TONS ,131000
1995 ,375999 ,SQUASH ,73 ,San Diego ,302 ,11.25 ,3398 ,420 ,TONS ,1426900
1995 ,375999 ,SQUASH ,79 ,San Luis Obispo ,560 ,9.42 ,5275 ,219 ,TONS ,1157000
1995 ,375999 ,SQUASH ,83 ,Santa Barbara ,747 ,9.61 ,7177 ,301 ,TONS ,2158600
1995 ,375999 ,SQUASH ,85 ,Santa Clara ,190 ,14.00 ,2660 ,360 ,TONS ,958000
1995 ,375999 ,SQUASH ,99 ,Stanislaus ,440 ,18.00 ,7920 ,138 ,TONS ,1093000
1995 ,375999 ,SQUASH ,101 ,Sutter ,230 ,6.89 ,1585 ,247 ,TONS ,390800
1995 ,375999 ,SQUASH ,991 ,Sum of Others ,535 ,  ,  ,  ,  ,1488500
1995 ,375999 ,SQUASH , 999, State Totals,5478 ,11.18 ,55282 ,368 ,    ,21826900
1995 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,52823 ,33 ,TONS ,1717000
1995 ,195399 ,STRAW ,35 ,Lassen ,125 ,1.00 ,125 ,50 ,TONS ,6200
1995 ,195399 ,STRAW ,47 ,Merced ,  ,  ,2200 ,35 ,TONS ,77000
1995 ,195399 ,STRAW ,65 ,Riverside ,5847 ,1.50 ,8771 ,20 ,TONS ,175400
1995 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,272 ,37 ,TONS ,10000
1995 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,1028 ,30 ,TONS ,31000
1995 ,195399 ,STRAW ,991 ,Sum of Others ,548 ,  ,  ,  ,  ,44900
1995 ,195399 ,STRAW , 999, State Totals,6520 ,1.49 ,65219 ,31 ,    ,2061500
1995 ,132999 ,SUGAR BEETS ,5 ,Amador ,286 ,25.00 ,7150 ,34 ,TONS ,243100
1995 ,132999 ,SUGAR BEETS ,7 ,Butte ,1051 ,24.80 ,26065 ,31 ,TONS ,808000
1995 ,132999 ,SUGAR BEETS ,11 ,Colusa ,3260 ,27.80 ,90628 ,36 ,TONS ,3240000
1995 ,132999 ,SUGAR BEETS ,19 ,Fresno ,23000 ,28.91 ,665000 ,36 ,TONS ,23940000
1995 ,132999 ,SUGAR BEETS ,21 ,Glenn ,3221 ,25.48 ,82071 ,32 ,TONS ,2663000
1995 ,132999 ,SUGAR BEETS ,25 ,Imperial ,31612 ,32.11 ,1015061 ,40 ,TONS ,40176000
1995 ,132999 ,SUGAR BEETS ,29 ,Kern ,7830 ,31.67 ,248000 ,36 ,TONS ,8930000
1995 ,132999 ,SUGAR BEETS ,31 ,Kings ,2115 ,30.75 ,65036 ,34 ,TONS ,2211000
1995 ,132999 ,SUGAR BEETS ,35 ,Lassen ,684 ,11.00 ,7524 ,45 ,TONS ,338600
1995 ,132999 ,SUGAR BEETS ,39 ,Madera ,1119 ,26.95 ,30157 ,37 ,TONS ,1113000
1995 ,132999 ,SUGAR BEETS ,47 ,Merced ,7080 ,27.07 ,191648 ,37 ,TONS ,7083000
1995 ,132999 ,SUGAR BEETS ,49 ,Modoc ,4722 ,19.50 ,92079 ,45 ,TONS ,4143600
1995 ,132999 ,SUGAR BEETS ,53 ,Monterey ,1230 ,34.21 ,42078 ,37 ,TONS ,1544000
1995 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,6040 ,26.00 ,157040 ,35 ,TONS ,5496000
1995 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,15180 ,27.34 ,415000 ,35 ,TONS ,14366000
1995 ,132999 ,SUGAR BEETS ,85 ,Santa Clara ,300 ,25.00 ,7500 ,22 ,TONS ,165000
1995 ,132999 ,SUGAR BEETS ,89 ,Shasta ,375 ,15.30 ,5737 ,45 ,TONS ,255300
1995 ,132999 ,SUGAR BEETS ,93 ,Siskiyou ,2435 ,19.50 ,47483 ,45 ,TONS ,2137000
1995 ,132999 ,SUGAR BEETS ,95 ,Solano ,13604 ,25.29 ,344045 ,35 ,TONS ,12162000
1995 ,132999 ,SUGAR BEETS ,101 ,Sutter ,4344 ,23.70 ,102953 ,37 ,TONS ,3845300
1995 ,132999 ,SUGAR BEETS ,107 ,Tulare ,2006 ,35.19 ,70600 ,35 ,TONS ,2506000
1995 ,132999 ,SUGAR BEETS ,113 ,Yolo ,4027 ,25.33 ,102011 ,36 ,TONS ,3709000
1995 ,132999 ,SUGAR BEETS , 999, State Totals,135521 ,28.15 ,3814866 ,37 ,    ,141074900
1995 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,2440 ,1.07 ,2600 ,397 ,TONS ,1032000
1995 ,158319 ,SUNFLOWER SEED , 999, State Totals,2440 ,1.07 ,2600 ,397 ,    ,1032000
1995 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,2440 ,0.55 ,1342 ,1000 ,TONS ,1342000
1995 ,158316 ,SUNFLOWER SEED PLANTING ,21 ,Glenn ,8248 ,0.59 ,4862 ,1100 ,TONS ,5348000
1995 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,5649 ,0.42 ,2373 ,1205 ,TONS ,2859500
1995 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,421 ,0.50 ,209 ,1098 ,TONS ,229500
1995 ,158316 ,SUNFLOWER SEED PLANTING ,103 ,Tehama ,400 ,0.50 ,200 ,1040 ,TONS ,208000
1995 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,8118 ,  ,  ,  ,  ,4661000
1995 ,158316 ,SUNFLOWER SEED PLANTING ,991 ,Sum of Others ,1612 ,  ,  ,  ,  ,95000
1995 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,26888 ,0.52 ,8986 ,1111 ,    ,14743000
1995 ,206999 ,TANGELOS ,29 ,Kern ,1332 ,9.16 ,12200 ,554 ,TONS ,6759000
1995 ,206999 ,TANGELOS ,65 ,Riverside ,574 ,6.18 ,3547 ,468 ,TONS ,1658600
1995 ,206999 ,TANGELOS ,73 ,San Diego ,998 ,13.75 ,13723 ,377 ,TONS ,5180300
1995 ,206999 ,TANGELOS , 999, State Totals,2904 ,10.15 ,29470 ,461 ,    ,13597900
1995 ,203999 ,TANGERINES & MANDARINS ,7 ,Butte ,40 ,11.00 ,440 ,559 ,TONS ,246000
1995 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,544 ,9.84 ,5353 ,480 ,TONS ,2569000
1995 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,50 ,3.78 ,189 ,1201 ,TONS ,227000
1995 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2487 ,11.83 ,29413 ,413 ,TONS ,12149800
1995 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,2072 ,10.62 ,22000 ,705 ,TONS ,15510000
1995 ,203999 ,TANGERINES & MANDARINS ,991 ,Sum of Others ,22 ,  ,  ,  ,  ,94900
1995 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,5215 ,11.05 ,57395 ,535 ,    ,30796700
1995 ,398499 ,TOMATILLO ,71 ,San Bernardino ,34 ,3.35 ,114 ,286 ,TONS ,32600
1995 ,398499 ,TOMATILLO ,991 ,Sum of Others ,104 ,  ,  ,  ,  ,242000
1995 ,398499 ,TOMATILLO , 999, State Totals,138 ,3.35 ,114 ,286 ,    ,274600
1995 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,600 ,8.50 ,5100 ,582 ,TONS ,2968000
1995 ,398399 ,TOMATOES CHERRY ,53 ,Monterey ,209 ,6.70 ,1400 ,759 ,TONS ,1062000
1995 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,140 ,17.81 ,2493 ,583 ,TONS ,1453700
1995 ,398399 ,TOMATOES CHERRY ,991 ,Sum of Others ,54 ,  ,  ,  ,  ,787000
1995 ,398399 ,TOMATOES CHERRY , 999, State Totals,1003 ,9.48 ,8993 ,610 ,    ,6270700
1995 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,58 ,15.60 ,905 ,640 ,TONS ,579000
1995 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,9000 ,16.11 ,145000 ,357 ,TONS ,51765000
1995 ,378199 ,TOMATOES FRESH MARKET ,23 ,Humboldt ,5 ,1.40 ,7 ,429 ,TONS ,3000
1995 ,378199 ,TOMATOES FRESH MARKET ,25 ,Imperial ,808 ,21.11 ,17059 ,569 ,TONS ,9703000
1995 ,378199 ,TOMATOES FRESH MARKET ,31 ,Kings ,1415 ,13.66 ,19329 ,337 ,TONS ,6514000
1995 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,8434 ,12.21 ,102972 ,338 ,TONS ,34848000
1995 ,378199 ,TOMATOES FRESH MARKET ,59 ,Orange ,786 ,12.41 ,9754 ,575 ,TONS ,5608600
1995 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,683 ,14.11 ,9637 ,825 ,TONS ,7950600
1995 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,1330 ,14.00 ,18620 ,380 ,TONS ,7076000
1995 ,378199 ,TOMATOES FRESH MARKET ,69 ,San Benito ,611 ,11.19 ,6837 ,380 ,TONS ,2598000
1995 ,378199 ,TOMATOES FRESH MARKET ,71 ,San Bernardino ,21 ,7.62 ,160 ,959 ,TONS ,153400
1995 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,2296 ,19.05 ,43739 ,301 ,TONS ,13165400
1995 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,9070 ,12.34 ,111900 ,341 ,TONS ,38109000
1995 ,378199 ,TOMATOES FRESH MARKET ,79 ,San Luis Obispo ,98 ,14.22 ,1394 ,1376 ,TONS ,1918000
1995 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,260 ,13.00 ,3380 ,400 ,TONS ,1352000
1995 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,2550 ,13.49 ,34400 ,340 ,TONS ,11696000
1995 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,434 ,13.00 ,5640 ,663 ,TONS ,3739000
1995 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,58 ,  ,  ,  ,  ,572000
1995 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,37917 ,14.02 ,530733 ,371 ,    ,197350000
1995 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,31600 ,35.00 ,1106000 ,54 ,TONS ,59448000
1995 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,4050 ,34.07 ,138000 ,51 ,TONS ,7000000
1995 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,100000 ,38.67 ,3867000 ,54 ,TONS ,208818000
1995 ,378299 ,TOMATOES PROCESSING ,25 ,Imperial ,1028 ,44.10 ,45332 ,54 ,TONS ,2443000
1995 ,378299 ,TOMATOES PROCESSING ,29 ,Kern ,5500 ,33.64 ,185000 ,52 ,TONS ,9620000
1995 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,6100 ,31.85 ,194285 ,54 ,TONS ,10491000
1995 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,11141 ,36.96 ,411821 ,53 ,TONS ,21963000
1995 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,8900 ,30.00 ,267000 ,52 ,TONS ,13884000
1995 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,1916 ,40.11 ,76851 ,52 ,TONS ,3996000
1995 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,23500 ,38.49 ,904500 ,52 ,TONS ,46583000
1995 ,378299 ,TOMATOES PROCESSING ,85 ,Santa Clara ,1100 ,36.00 ,39600 ,56 ,TONS ,2218000
1995 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,23389 ,30.27 ,707985 ,52 ,TONS ,36871900
