Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1997 ,195199 ,SILAGE ,77 ,San Joaquin ,22300 ,12.71 ,283400 ,18 ,TONS ,5153000
1997 ,195199 ,SILAGE ,83 ,Santa Barbara ,679 ,20.82 ,14137 ,16 ,TONS ,226900
1997 ,195199 ,SILAGE ,97 ,Sonoma ,4228 ,9.14 ,38651 ,42 ,TONS ,1636100
1997 ,195199 ,SILAGE ,99 ,Stanislaus ,23900 ,11.72 ,280000 ,18 ,TONS ,4911000
1997 ,195199 ,SILAGE ,103 ,Tehama ,3000 ,25.00 ,75000 ,20 ,TONS ,1500000
1997 ,195199 ,SILAGE ,107 ,Tulare ,52600 ,17.62 ,926900 ,18 ,TONS ,16691000
1997 ,195199 ,SILAGE ,991 ,Sum of Others ,9030 ,  ,  ,  ,  ,2865500
1997 ,195199 ,SILAGE , 999, State Totals,220967 ,13.55 ,2872804 ,19 ,    ,58156200
1997 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,650 ,2.00 ,1300 ,105 ,TONS ,137000
1997 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,315 ,1.56 ,490 ,100 ,TONS ,49000
1997 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,2160 ,3.00 ,6480 ,115 ,TONS ,745000
1997 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,2518 ,3.20 ,8058 ,87 ,TONS ,701000
1997 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,1579 ,2.82 ,4453 ,95 ,TONS ,425200
1997 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,5310 ,2.24 ,11900 ,102 ,TONS ,1214000
1997 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,2897 ,2.70 ,7822 ,100 ,TONS ,783000
1997 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,2093 ,  ,  ,  ,  ,558100
1997 ,114991 ,SORGHUM GRAIN , 999, State Totals,17522 ,2.63 ,40503 ,100 ,    ,4612300
1997 ,398599 ,SPICES AND HERBS ,35 ,Lassen ,155 ,  ,  ,  ,  ,151100
1997 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,84 ,  ,  ,  ,  ,2600000
1997 ,398599 ,SPICES AND HERBS ,71 ,San Bernardino ,100 ,1.10 ,110 ,2295 ,TONS ,252400
1997 ,398599 ,SPICES AND HERBS ,73 ,San Diego ,502 ,10.66 ,5351 ,3115 ,TONS ,16669300
1997 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,385 ,  ,  ,  ,  ,2705000
1997 ,398599 ,SPICES AND HERBS , 999, State Totals,1226 ,9.07 ,5461 ,3099 ,    ,22377800
1997 ,374189 ,SPINACH FOOD SERVICE ,53 ,Monterey ,  ,  ,11332 ,2250 ,TONS ,25501000
1997 ,374189 ,SPINACH FOOD SERVICE , 999, State Totals,0 ,  ,11332 ,2250 ,    ,25501000
1997 ,374199 ,SPINACH FRESH MARKET ,53 ,Monterey ,10436 ,3.21 ,33475 ,566 ,TONS ,18946000
1997 ,374199 ,SPINACH FRESH MARKET ,69 ,San Benito ,3020 ,1.67 ,5044 ,3140 ,TONS ,15838000
1997 ,374199 ,SPINACH FRESH MARKET , 999, State Totals,13456 ,2.86 ,38519 ,903 ,    ,34784000
1997 ,374299 ,SPINACH PROCESSING ,53 ,Monterey ,  ,  ,32838 ,142 ,TONS ,4656000
1997 ,374299 ,SPINACH PROCESSING , 999, State Totals,0 ,  ,32838 ,142 ,    ,4656000
1997 ,374999 ,SPINACH UNSPECIFIED ,59 ,Orange ,4 ,12.00 ,48 ,404 ,TONS ,19400
1997 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,362 ,11.99 ,4339 ,545 ,TONS ,2363100
1997 ,374999 ,SPINACH UNSPECIFIED ,69 ,San Benito ,725 ,4.01 ,2907 ,1109 ,TONS ,3223000
1997 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,304 ,8.06 ,2450 ,454 ,TONS ,1112000
1997 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,935 ,7.17 ,6706 ,441 ,TONS ,2957300
1997 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,100 ,4.00 ,400 ,600 ,TONS ,240000
1997 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,1140 ,9.04 ,10300 ,92 ,TONS ,948000
1997 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1462 ,5.63 ,8230 ,637 ,TONS ,5242000
1997 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,2175 ,  ,  ,  ,  ,4621000
1997 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,7207 ,7.03 ,35380 ,455 ,    ,20725800
1997 ,396999 ,SPROUTS ALFALFA & BEAN ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,6700000
1997 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,1 ,  ,0 ,  ,    ,6700000
1997 ,375999 ,SQUASH ,13 ,Contra Costa ,113 ,9.03 ,1020 ,336 ,TONS ,343000
1997 ,375999 ,SQUASH ,19 ,Fresno ,820 ,7.07 ,5800 ,367 ,TONS ,2129000
1997 ,375999 ,SQUASH ,53 ,Monterey ,426 ,9.88 ,4209 ,350 ,TONS ,1473000
1997 ,375999 ,SQUASH ,59 ,Orange ,209 ,7.67 ,1603 ,336 ,TONS ,538100
1997 ,375999 ,SQUASH ,65 ,Riverside ,753 ,6.79 ,5110 ,484 ,TONS ,2473000
1997 ,375999 ,SQUASH ,67 ,Sacramento ,290 ,11.00 ,3190 ,240 ,TONS ,766000
1997 ,375999 ,SQUASH ,71 ,San Bernardino ,36 ,10.56 ,380 ,497 ,TONS ,189000
1997 ,375999 ,SQUASH ,73 ,San Diego ,691 ,11.31 ,7815 ,425 ,TONS ,3321500
1997 ,375999 ,SQUASH ,79 ,San Luis Obispo ,605 ,11.20 ,6779 ,316 ,TONS ,2142000
1997 ,375999 ,SQUASH ,83 ,Santa Barbara ,985 ,7.84 ,7727 ,381 ,TONS ,2942100
1997 ,375999 ,SQUASH ,85 ,Santa Clara ,200 ,10.00 ,2000 ,350 ,TONS ,700000
1997 ,375999 ,SQUASH ,99 ,Stanislaus ,406 ,10.30 ,4180 ,198 ,TONS ,828000
1997 ,375999 ,SQUASH ,101 ,Sutter ,220 ,8.65 ,1903 ,253 ,TONS ,480600
1997 ,375999 ,SQUASH ,991 ,Sum of Others ,1594 ,  ,  ,  ,  ,4938200
1997 ,375999 ,SQUASH , 999, State Totals,7348 ,8.99 ,51716 ,354 ,    ,23263500
1997 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,59503 ,38 ,TONS ,2261000
1997 ,195399 ,STRAW ,35 ,Lassen ,130 ,1.00 ,130 ,50 ,TONS ,6500
1997 ,195399 ,STRAW ,47 ,Merced ,  ,  ,2609 ,36 ,TONS ,94000
1997 ,195399 ,STRAW ,65 ,Riverside ,796 ,3.76 ,2993 ,46 ,TONS ,138500
1997 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,1958 ,32 ,TONS ,62200
1997 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,1116 ,45 ,TONS ,50000
1997 ,195399 ,STRAW ,991 ,Sum of Others ,51329 ,  ,  ,  ,  ,3034100
1997 ,195399 ,STRAW , 999, State Totals,52255 ,3.37 ,68309 ,38 ,    ,5646300
1997 ,132999 ,SUGAR BEETS ,7 ,Butte ,500 ,26.20 ,13100 ,32 ,TONS ,416000
1997 ,132999 ,SUGAR BEETS ,11 ,Colusa ,1950 ,26.20 ,51090 ,40 ,TONS ,2044000
1997 ,132999 ,SUGAR BEETS ,19 ,Fresno ,19700 ,31.62 ,623000 ,39 ,TONS ,24297000
1997 ,132999 ,SUGAR BEETS ,21 ,Glenn ,3997 ,26.38 ,105436 ,35 ,TONS ,3692000
1997 ,132999 ,SUGAR BEETS ,25 ,Imperial ,37731 ,34.61 ,1305870 ,42 ,TONS ,54389000
1997 ,132999 ,SUGAR BEETS ,29 ,Kern ,3785 ,31.70 ,120000 ,37 ,TONS ,4440000
1997 ,132999 ,SUGAR BEETS ,31 ,Kings ,2409 ,28.17 ,67862 ,33 ,TONS ,2253000
1997 ,132999 ,SUGAR BEETS ,35 ,Lassen ,109 ,21.87 ,2384 ,57 ,TONS ,135500
1997 ,132999 ,SUGAR BEETS ,39 ,Madera ,357 ,33.50 ,11960 ,43 ,TONS ,514000
1997 ,132999 ,SUGAR BEETS ,47 ,Merced ,12777 ,29.49 ,376792 ,45 ,TONS ,17120000
1997 ,132999 ,SUGAR BEETS ,49 ,Modoc ,3317 ,22.00 ,72974 ,50 ,TONS ,3648700
1997 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,3680 ,24.00 ,88320 ,40 ,TONS ,3533000
1997 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,10300 ,25.71 ,264800 ,40 ,TONS ,10590000
1997 ,132999 ,SUGAR BEETS ,85 ,Santa Clara ,120 ,34.00 ,4080 ,38 ,TONS ,155000
1997 ,132999 ,SUGAR BEETS ,93 ,Siskiyou ,2056 ,23.00 ,47288 ,45 ,TONS ,2128000
1997 ,132999 ,SUGAR BEETS ,95 ,Solano ,6400 ,24.64 ,157696 ,38 ,TONS ,5992400
1997 ,132999 ,SUGAR BEETS ,101 ,Sutter ,2353 ,24.00 ,56472 ,39 ,TONS ,2209200
1997 ,132999 ,SUGAR BEETS ,107 ,Tulare ,2080 ,30.19 ,62800 ,36 ,TONS ,2267000
1997 ,132999 ,SUGAR BEETS ,113 ,Yolo ,4526 ,23.15 ,104787 ,40 ,TONS ,4183000
1997 ,132999 ,SUGAR BEETS ,991 ,Sum of Others ,95 ,  ,  ,  ,  ,82200
1997 ,132999 ,SUGAR BEETS , 999, State Totals,118242 ,29.93 ,3536711 ,41 ,    ,144089000
1997 ,158319 ,SUNFLOWER SEED ,21 ,Glenn ,3962 ,0.61 ,2417 ,1000 ,TONS ,2417000
1997 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,1890 ,1.22 ,2300 ,387 ,TONS ,889000
1997 ,158319 ,SUNFLOWER SEED ,991 ,Sum of Others ,1000 ,  ,  ,  ,  ,738000
1997 ,158319 ,SUNFLOWER SEED , 999, State Totals,6852 ,0.81 ,4717 ,701 ,    ,4044000
1997 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,1075 ,0.70 ,753 ,1199 ,TONS ,903000
1997 ,158316 ,SUNFLOWER SEED PLANTING ,21 ,Glenn ,5704 ,0.61 ,3469 ,1234 ,TONS ,4280000
1997 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,5197 ,0.47 ,2443 ,1925 ,TONS ,4702800
1997 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,2813 ,0.57 ,1615 ,1060 ,TONS ,1711500
1997 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,5679 ,  ,  ,  ,  ,4557000
1997 ,158316 ,SUNFLOWER SEED PLANTING ,991 ,Sum of Others ,1059 ,  ,  ,  ,  ,731000
1997 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,21527 ,0.56 ,8280 ,1401 ,    ,16885300
1997 ,376999 ,SWISS CHARD ,53 ,Monterey ,615 ,6.57 ,4040 ,489 ,TONS ,1977000
1997 ,376999 ,SWISS CHARD ,991 ,Sum of Others ,74 ,  ,  ,  ,  ,336200
1997 ,376999 ,SWISS CHARD , 999, State Totals,689 ,6.57 ,4040 ,489 ,    ,2313200
1997 ,206999 ,TANGELOS ,29 ,Kern ,1615 ,9.97 ,16100 ,627 ,TONS ,10097000
1997 ,206999 ,TANGELOS ,65 ,Riverside ,449 ,8.35 ,3751 ,341 ,TONS ,1278700
1997 ,206999 ,TANGELOS ,73 ,San Diego ,995 ,14.60 ,14527 ,472 ,TONS ,6860200
1997 ,206999 ,TANGELOS ,991 ,Sum of Others ,150 ,  ,  ,  ,  ,52000
1997 ,206999 ,TANGELOS , 999, State Totals,3209 ,11.24 ,34378 ,530 ,    ,18287900
1997 ,203999 ,TANGERINES & MANDARINS ,7 ,Butte ,40 ,7.68 ,307 ,606 ,TONS ,186000
1997 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,454 ,5.11 ,2320 ,503 ,TONS ,1167000
1997 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,50 ,5.12 ,256 ,1199 ,TONS ,307000
1997 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2440 ,8.23 ,20088 ,384 ,TONS ,7715800
1997 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,2224 ,10.30 ,22900 ,654 ,TONS ,14977000
1997 ,203999 ,TANGERINES & MANDARINS ,991 ,Sum of Others ,83 ,  ,  ,  ,  ,321700
1997 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,5291 ,8.81 ,45871 ,531 ,    ,24674500
1997 ,398499 ,TOMATILLO ,71 ,San Bernardino ,26 ,1.92 ,50 ,680 ,TONS ,34000
1997 ,398499 ,TOMATILLO ,991 ,Sum of Others ,135 ,  ,  ,  ,  ,792600
1997 ,398499 ,TOMATILLO , 999, State Totals,161 ,1.92 ,50 ,680 ,    ,826600
1997 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,250 ,9.20 ,2300 ,1137 ,TONS ,2615000
1997 ,398399 ,TOMATOES CHERRY ,53 ,Monterey ,85 ,6.11 ,519 ,576 ,TONS ,299000
1997 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,149 ,18.03 ,2687 ,662 ,TONS ,1778500
1997 ,398399 ,TOMATOES CHERRY ,991 ,Sum of Others ,86 ,  ,  ,  ,  ,1367300
1997 ,398399 ,TOMATOES CHERRY , 999, State Totals,570 ,11.38 ,5506 ,852 ,    ,6059800
1997 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,111 ,9.37 ,1040 ,942 ,TONS ,980000
1997 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,4650 ,16.77 ,78000 ,365 ,TONS ,28470000
1997 ,378199 ,TOMATOES FRESH MARKET ,25 ,Imperial ,652 ,16.87 ,10997 ,459 ,TONS ,5049000
1997 ,378199 ,TOMATOES FRESH MARKET ,31 ,Kings ,1393 ,27.80 ,38725 ,376 ,TONS ,14561000
1997 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,8071 ,11.55 ,93198 ,363 ,TONS ,33865000
1997 ,378199 ,TOMATOES FRESH MARKET ,59 ,Orange ,525 ,34.55 ,18139 ,602 ,TONS ,10917900
1997 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,752 ,16.47 ,12385 ,478 ,TONS ,5920200
1997 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,970 ,15.00 ,14550 ,540 ,TONS ,7857000
1997 ,378199 ,TOMATOES FRESH MARKET ,69 ,San Benito ,515 ,14.92 ,7684 ,535 ,TONS ,4111000
1997 ,378199 ,TOMATOES FRESH MARKET ,71 ,San Bernardino ,10 ,5.00 ,50 ,674 ,TONS ,33700
1997 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,4887 ,19.03 ,93000 ,306 ,TONS ,28457900
1997 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,8340 ,12.27 ,102300 ,413 ,TONS ,42215000
1997 ,378199 ,TOMATOES FRESH MARKET ,79 ,San Luis Obispo ,74 ,16.50 ,1221 ,1550 ,TONS ,1893000
1997 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,200 ,12.50 ,2500 ,540 ,TONS ,1350000
1997 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,1160 ,13.02 ,15100 ,396 ,TONS ,5980000
1997 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,927 ,14.13 ,13100 ,555 ,TONS ,7270000
1997 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,938 ,  ,  ,  ,  ,7355200
1997 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,34175 ,15.10 ,501989 ,396 ,    ,206285900
1997 ,398299 ,TOMATOES GREENHOUSE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,392300
1997 ,398299 ,TOMATOES GREENHOUSE , 999, State Totals,0 ,  ,0 ,  ,    ,392300
1997 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,24900 ,35.50 ,883950 ,51 ,TONS ,45523000
1997 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,3310 ,38.07 ,126000 ,50 ,TONS ,6334000
1997 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,95000 ,39.15 ,3719000 ,51 ,TONS ,189669000
1997 ,378299 ,TOMATOES PROCESSING ,21 ,Glenn ,957 ,36.86 ,35272 ,52 ,TONS ,1819000
1997 ,378299 ,TOMATOES PROCESSING ,29 ,Kern ,2324 ,39.59 ,92000 ,51 ,TONS ,4694000
1997 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,2100 ,34.54 ,72534 ,51 ,TONS ,3709000
1997 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,10979 ,38.02 ,417429 ,50 ,TONS ,20922000
1997 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,5550 ,30.00 ,166500 ,51 ,TONS ,8492000
1997 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,1312 ,46.29 ,60733 ,52 ,TONS ,3188000
1997 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,26100 ,34.43 ,898600 ,51 ,TONS ,45830000
1997 ,378299 ,TOMATOES PROCESSING ,85 ,Santa Clara ,900 ,35.00 ,31500 ,55 ,TONS ,1733000
1997 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,21831 ,30.91 ,674796 ,50 ,TONS ,33739800
1997 ,378299 ,TOMATOES PROCESSING ,99 ,Stanislaus ,15400 ,38.30 ,589800 ,52 ,TONS ,30670000
1997 ,378299 ,TOMATOES PROCESSING ,101 ,Sutter ,14135 ,30.57 ,432107 ,51 ,TONS ,22214600
1997 ,378299 ,TOMATOES PROCESSING ,113 ,Yolo ,49200 ,33.93 ,1669356 ,51 ,TONS ,84586000
1997 ,378299 ,TOMATOES PROCESSING ,991 ,Sum of Others ,718 ,  ,  ,  ,  ,1379100
1997 ,378299 ,TOMATOES PROCESSING , 999, State Totals,274716 ,36.02 ,9869577 ,51 ,    ,504502500
1997 ,378999 ,TOMATOES UNSPECIFIED ,53 ,Monterey ,4347 ,19.41 ,84376 ,293 ,TONS ,24722000
1997 ,378999 ,TOMATOES UNSPECIFIED ,111 ,Ventura ,618 ,33.05 ,20425 ,679 ,TONS ,13877000
1997 ,378999 ,TOMATOES UNSPECIFIED , 999, State Totals,4965 ,21.11 ,104801 ,368 ,    ,38599000
1997 ,612999 ,TURKEYS POULTS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,9120000
1997 ,612999 ,TURKEYS POULTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,6228000
1997 ,612999 ,TURKEYS POULTS , 999, State Totals,0 ,  ,0 ,  ,    ,15348000
1997 ,618999 ,TURKEYS TOMS & HENS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,22419000
1997 ,618999 ,TURKEYS TOMS & HENS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,45000
1997 ,618999 ,TURKEYS TOMS & HENS , 999, State Totals,0 ,  ,0 ,  ,    ,22464000
1997 ,619999 ,TURKEYS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,51607000
1997 ,619999 ,TURKEYS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,43535000
1997 ,619999 ,TURKEYS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,6618000
1997 ,619999 ,TURKEYS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,28905000
1997 ,619999 ,TURKEYS UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,2300
1997 ,619999 ,TURKEYS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,12603000
1997 ,619999 ,TURKEYS UNSPECIFIED ,69 ,San Benito ,  ,  ,  ,  ,  ,611000
1997 ,619999 ,TURKEYS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1908000
1997 ,619999 ,TURKEYS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,14173000
1997 ,619999 ,TURKEYS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2551500
1997 ,619999 ,TURKEYS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,162513800
1997 ,380999 ,TURNIPS ALL ,59 ,Orange ,2 ,7.50 ,15 ,340 ,TONS ,5100
1997 ,380999 ,TURNIPS ALL ,991 ,Sum of Others ,548 ,  ,  ,  ,  ,1534400
1997 ,380999 ,TURNIPS ALL , 999, State Totals,550 ,7.50 ,15 ,340 ,    ,1539500
1997 ,398899 ,VEGETABLES BABY ,991 ,Sum of Others ,997 ,  ,  ,  ,  ,8794700
1997 ,398899 ,VEGETABLES BABY , 999, State Totals,997 ,  ,0 ,  ,    ,8794700
1997 ,395999 ,VEGETABLES ORIENTAL ALL ,19 ,Fresno ,1290 ,6.90 ,8900 ,625 ,TONS ,5563000
1997 ,395999 ,VEGETABLES ORIENTAL ALL ,53 ,Monterey ,2124 ,17.66 ,37500 ,319 ,TONS ,11954000
1997 ,395999 ,VEGETABLES ORIENTAL ALL ,65 ,Riverside ,1868 ,8.82 ,16476 ,566 ,TONS ,9332300
1997 ,395999 ,VEGETABLES ORIENTAL ALL ,71 ,San Bernardino ,3000 ,6.19 ,18570 ,455 ,TONS ,8449000
1997 ,395999 ,VEGETABLES ORIENTAL ALL ,79 ,San Luis Obispo ,2145 ,33.36 ,71557 ,164 ,TONS ,11735000
1997 ,395999 ,VEGETABLES ORIENTAL ALL ,85 ,Santa Clara ,400 ,8.00 ,3200 ,500 ,TONS ,1600000
1997 ,395999 ,VEGETABLES ORIENTAL ALL ,111 ,Ventura ,2379 ,14.28 ,33970 ,418 ,TONS ,14183000
1997 ,395999 ,VEGETABLES ORIENTAL ALL ,991 ,Sum of Others ,328 ,  ,  ,  ,  ,1848400
1997 ,395999 ,VEGETABLES ORIENTAL ALL , 999, State Totals,13534 ,14.40 ,190173 ,330 ,    ,64664700
1997 ,398999 ,VEGETABLES UNSPECIFIED ,1 ,Alameda ,161 ,  ,  ,  ,  ,793000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,36000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,7 ,Butte ,750 ,  ,  ,  ,  ,550000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,168500
1997 ,398999 ,VEGETABLES UNSPECIFIED ,11 ,Colusa ,316 ,  ,  ,  ,  ,878000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,13 ,Contra Costa ,404 ,  ,  ,  ,  ,1479000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,30000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,17 ,El Dorado ,218 ,  ,  ,  ,  ,334100
1997 ,398999 ,VEGETABLES UNSPECIFIED ,19 ,Fresno ,9730 ,  ,  ,  ,  ,35189000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,21 ,Glenn ,51 ,  ,  ,  ,  ,152000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,897000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,25 ,Imperial ,5768 ,  ,  ,  ,  ,23210000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,27 ,Inyo ,20 ,  ,  ,  ,  ,66000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,29 ,Kern ,48169 ,  ,  ,  ,  ,135078000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,31 ,Kings ,3769 ,  ,  ,  ,  ,10602000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,33 ,Lake ,50 ,  ,  ,  ,  ,139500
1997 ,398999 ,VEGETABLES UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,1300000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,37 ,Los Angeles ,904 ,  ,  ,  ,  ,5600100
1997 ,398999 ,VEGETABLES UNSPECIFIED ,39 ,Madera ,5151 ,  ,  ,  ,  ,12746000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,41 ,Marin ,234 ,  ,  ,  ,  ,1298400
1997 ,398999 ,VEGETABLES UNSPECIFIED ,45 ,Mendocino ,460 ,  ,  ,  ,  ,1560100
1997 ,398999 ,VEGETABLES UNSPECIFIED ,47 ,Merced ,2051 ,  ,  ,  ,  ,6587000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,53 ,Monterey ,8853 ,  ,  ,  ,  ,56623400
1997 ,398999 ,VEGETABLES UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,221000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,59 ,Orange ,483 ,  ,  ,  ,  ,1963100
1997 ,398999 ,VEGETABLES UNSPECIFIED ,65 ,Riverside ,811 ,  ,  ,  ,  ,2110900
1997 ,398999 ,VEGETABLES UNSPECIFIED ,67 ,Sacramento ,565 ,  ,  ,  ,  ,1082000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,69 ,San Benito ,1015 ,  ,  ,  ,  ,3893000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,71 ,San Bernardino ,272 ,  ,  ,  ,  ,7235000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,73 ,San Diego ,1192 ,  ,  ,  ,  ,18001400
1997 ,398999 ,VEGETABLES UNSPECIFIED ,75 ,San Francisco ,1 ,  ,  ,  ,  ,1128800
1997 ,398999 ,VEGETABLES UNSPECIFIED ,77 ,San Joaquin ,3130 ,  ,  ,  ,  ,13323000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,79 ,San Luis Obispo ,4035 ,  ,  ,  ,  ,12700000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,81 ,San Mateo ,728 ,  ,  ,  ,  ,9727000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,83 ,Santa Barbara ,11038 ,  ,  ,  ,  ,41420200
1997 ,398999 ,VEGETABLES UNSPECIFIED ,85 ,Santa Clara ,330 ,  ,  ,  ,  ,810000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,87 ,Santa Cruz ,2450 ,  ,  ,  ,  ,16500000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,851000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,95 ,Solano ,962 ,  ,  ,  ,  ,7267200
1997 ,398999 ,VEGETABLES UNSPECIFIED ,97 ,Sonoma ,1507 ,  ,  ,  ,  ,21774000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,99 ,Stanislaus ,1600 ,  ,  ,  ,  ,2890000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,101 ,Sutter ,664 ,  ,  ,  ,  ,1905000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,156000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,107 ,Tulare ,3892 ,  ,  ,  ,  ,15723000
1997 ,398999 ,VEGETABLES UNSPECIFIED ,111 ,Ventura ,1158 ,  ,  ,  ,  ,27732000
