Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1993 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,775 ,2.00 ,1550 ,96 ,TONS ,148500
1993 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,1610 ,2.16 ,3480 ,101 ,TONS ,351000
1993 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,447 ,2.71 ,1211 ,94 ,TONS ,114000
1993 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,1741 ,  ,  ,  ,  ,358100
1993 ,114991 ,SORGHUM GRAIN , 999, State Totals,7451 ,2.30 ,13138 ,98 ,    ,1642600
1993 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,589 ,  ,  ,  ,  ,4209000
1993 ,398599 ,SPICES AND HERBS ,73 ,San Diego ,397 ,9.97 ,3958 ,4025 ,TONS ,15931300
1993 ,398599 ,SPICES AND HERBS ,111 ,Ventura ,1658 ,7.21 ,11958 ,555 ,TONS ,6642000
1993 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,1139 ,  ,  ,  ,  ,6189100
1993 ,398599 ,SPICES AND HERBS , 999, State Totals,3783 ,7.75 ,15916 ,1418 ,    ,32971400
1993 ,374189 ,SPINACH FOOD SERVICE ,53 ,Monterey ,  ,  ,10100 ,2361 ,TONS ,23846000
1993 ,374189 ,SPINACH FOOD SERVICE , 999, State Totals,0 ,  ,10100 ,2361 ,    ,23846000
1993 ,374199 ,SPINACH FRESH MARKET ,53 ,Monterey ,2720 ,8.90 ,24200 ,548 ,TONS ,13266000
1993 ,374199 ,SPINACH FRESH MARKET ,991 ,Sum of Others ,15 ,  ,  ,  ,  ,79700
1993 ,374199 ,SPINACH FRESH MARKET , 999, State Totals,2735 ,8.90 ,24200 ,548 ,    ,13345700
1993 ,374299 ,SPINACH PROCESSING ,53 ,Monterey ,2950 ,14.69 ,43350 ,127 ,TONS ,5523000
1993 ,374299 ,SPINACH PROCESSING ,991 ,Sum of Others ,1003 ,  ,  ,  ,  ,1330600
1993 ,374299 ,SPINACH PROCESSING , 999, State Totals,3953 ,14.69 ,43350 ,127 ,    ,6853600
1993 ,374999 ,SPINACH UNSPECIFIED ,59 ,Orange ,2 ,6.00 ,12 ,400 ,TONS ,4800
1993 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,489 ,14.91 ,7291 ,349 ,TONS ,2547000
1993 ,374999 ,SPINACH UNSPECIFIED ,69 ,San Benito ,163 ,11.33 ,1847 ,361 ,TONS ,667000
1993 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,521 ,8.17 ,4256 ,489 ,TONS ,2081200
1993 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,100 ,6.00 ,600 ,600 ,TONS ,360000
1993 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,1190 ,9.20 ,10950 ,90 ,TON ,986000
1993 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1644 ,6.52 ,10713 ,598 ,TONS ,6405000
1993 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,260 ,  ,  ,  ,  ,1242300
1993 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,4369 ,8.68 ,35669 ,366 ,    ,14293300
1993 ,396999 ,SPROUTS ALFALFA & BEAN ,991 ,Sum of Others ,52 ,  ,  ,  ,  ,2072700
1993 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,52 ,  ,0 ,  ,    ,2072700
1993 ,375999 ,SQUASH ,13 ,Contra Costa ,124 ,4.65 ,577 ,367 ,TON ,212000
1993 ,375999 ,SQUASH ,19 ,Fresno ,940 ,10.85 ,10200 ,355 ,TONS ,3621000
1993 ,375999 ,SQUASH ,53 ,Monterey ,530 ,12.43 ,6590 ,350 ,TONS ,2307000
1993 ,375999 ,SQUASH ,59 ,Orange ,441 ,6.96 ,3069 ,457 ,TONS ,1403900
1993 ,375999 ,SQUASH ,65 ,Riverside ,712 ,11.45 ,8150 ,578 ,TONS ,4710800
1993 ,375999 ,SQUASH ,67 ,Sacramento ,200 ,10.00 ,2000 ,220 ,TONS ,440000
1993 ,375999 ,SQUASH ,71 ,San Bernardino ,31 ,3.68 ,114 ,637 ,TONS ,72600
1993 ,375999 ,SQUASH ,73 ,San Diego ,980 ,13.69 ,13416 ,435 ,TONS ,5836100
1993 ,375999 ,SQUASH ,79 ,San Luis Obispo ,479 ,6.81 ,3262 ,335 ,TONS ,1094000
1993 ,375999 ,SQUASH ,83 ,Santa Barbara ,1394 ,8.14 ,11353 ,342 ,TONS ,3877500
1993 ,375999 ,SQUASH ,85 ,Santa Clara ,250 ,12.00 ,3000 ,350 ,TONS ,1050000
1993 ,375999 ,SQUASH ,99 ,Stanislaus ,380 ,16.50 ,6270 ,133 ,TON ,834000
1993 ,375999 ,SQUASH ,101 ,Sutter ,542 ,6.91 ,3745 ,183 ,TONS ,684500
1993 ,375999 ,SQUASH ,991 ,Sum of Others ,1950 ,  ,  ,  ,  ,4976000
1993 ,375999 ,SQUASH , 999, State Totals,8953 ,10.25 ,71746 ,364 ,    ,31119400
1993 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,46284 ,23 ,TONS ,1087000
1993 ,195399 ,STRAW ,35 ,Lassen ,125 ,0.90 ,113 ,50 ,TONS ,5600
1993 ,195399 ,STRAW ,47 ,Merced ,  ,  ,2000 ,35 ,TONS ,70000
1993 ,195399 ,STRAW ,65 ,Riverside ,5243 ,1.20 ,6292 ,20 ,TONS ,125800
1993 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,540 ,36 ,TONS ,19700
1993 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,1181 ,25 ,TONS ,29500
1993 ,195399 ,STRAW ,991 ,Sum of Others ,38821 ,  ,  ,  ,  ,2170200
1993 ,195399 ,STRAW , 999, State Totals,44189 ,1.19 ,56410 ,24 ,    ,3507800
1993 ,132999 ,SUGAR BEETS ,7 ,Butte ,2600 ,24.90 ,64734 ,27 ,TONS ,1764000
1993 ,132999 ,SUGAR BEETS ,11 ,Colusa ,5250 ,27.40 ,143850 ,35 ,TONS ,5006000
1993 ,132999 ,SUGAR BEETS ,19 ,Fresno ,17000 ,29.00 ,493000 ,37 ,TONS ,18093000
1993 ,132999 ,SUGAR BEETS ,21 ,Glenn ,8352 ,23.05 ,192525 ,28 ,TONS ,5373000
1993 ,132999 ,SUGAR BEETS ,25 ,Imperial ,38494 ,30.18 ,1161733 ,39 ,TONS ,44913000
1993 ,132999 ,SUGAR BEETS ,29 ,Kern ,9779 ,34.26 ,335000 ,37 ,TONS ,12244000
1993 ,132999 ,SUGAR BEETS ,31 ,Kings ,3221 ,29.47 ,94923 ,40 ,TONS ,3797000
1993 ,132999 ,SUGAR BEETS ,35 ,Lassen ,950 ,12.30 ,11685 ,42 ,TONS ,490800
1993 ,132999 ,SUGAR BEETS ,39 ,Madera ,780 ,33.00 ,25740 ,37 ,TONS ,943000
1993 ,132999 ,SUGAR BEETS ,47 ,Merced ,8900 ,27.64 ,246000 ,40 ,TONS ,9833000
1993 ,132999 ,SUGAR BEETS ,49 ,Modoc ,3831 ,21.00 ,80451 ,45 ,TONS ,3620295
1993 ,132999 ,SUGAR BEETS ,53 ,Monterey ,1313 ,33.61 ,44125 ,34 ,TONS ,1513000
1993 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,6500 ,27.50 ,178750 ,38 ,TONS ,6793000
1993 ,132999 ,SUGAR BEETS ,69 ,San Benito ,602 ,27.20 ,16374 ,39 ,TONS ,639000
1993 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,20600 ,25.34 ,522000 ,36 ,TONS ,18856000
1993 ,132999 ,SUGAR BEETS ,85 ,Santa Clara ,210 ,35.00 ,7350 ,23 ,TONS ,169000
1993 ,132999 ,SUGAR BEETS ,93 ,Siskiyou ,1106 ,20.30 ,22452 ,39 ,TONS ,867000
1993 ,132999 ,SUGAR BEETS ,95 ,Solano ,19724 ,28.10 ,554244 ,36 ,TONS ,19952800
1993 ,132999 ,SUGAR BEETS ,99 ,Stanislaus ,720 ,23.33 ,16799 ,34 ,TON ,571000
1993 ,132999 ,SUGAR BEETS ,101 ,Sutter ,4803 ,31.39 ,150766 ,35 ,TONS ,5293400
1993 ,132999 ,SUGAR BEETS ,103 ,Tehama ,300 ,25.30 ,7590 ,25 ,TONS ,192800
1993 ,132999 ,SUGAR BEETS ,107 ,Tulare ,3220 ,26.99 ,86900 ,33 ,TONS ,2868000
1993 ,132999 ,SUGAR BEETS ,113 ,Yolo ,11398 ,23.76 ,270816 ,34 ,TONS ,9324000
1993 ,132999 ,SUGAR BEETS ,991 ,Sum of Others ,414 ,  ,  ,  ,  ,233600
1993 ,132999 ,SUGAR BEETS , 999, State Totals,170067 ,27.87 ,4727807 ,37 ,    ,173349695
1993 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,970 ,1.51 ,1460 ,299 ,TONS ,437000
1993 ,158319 ,SUNFLOWER SEED ,991 ,Sum of Others ,1515 ,  ,  ,  ,  ,612400
1993 ,158319 ,SUNFLOWER SEED , 999, State Totals,2485 ,1.51 ,1460 ,299 ,    ,1049400
1993 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,475 ,0.57 ,273 ,1201 ,TONS ,328000
1993 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,4172 ,0.92 ,3838 ,1080 ,TONS ,4145000
1993 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,452 ,0.36 ,161 ,1038 ,TONS ,167100
1993 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,5721 ,  ,  ,  ,  ,3318000
1993 ,158316 ,SUNFLOWER SEED PLANTING ,991 ,Sum of Others ,1758 ,  ,  ,  ,  ,1180000
1993 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,12578 ,0.84 ,4272 ,1086 ,    ,9138100
1993 ,376999 ,SWISS CHARD ,991 ,Sum of Others ,148 ,  ,  ,  ,  ,1004800
1993 ,376999 ,SWISS CHARD , 999, State Totals,148 ,  ,0 ,  ,    ,1004800
1993 ,206999 ,TANGELOS ,29 ,Kern ,1057 ,12.30 ,13000 ,442 ,TONS ,5746000
1993 ,206999 ,TANGELOS ,65 ,Riverside ,574 ,10.57 ,6070 ,441 ,TONS ,2674800
1993 ,206999 ,TANGELOS ,73 ,San Diego ,998 ,15.43 ,15399 ,303 ,TONS ,4661200
1993 ,206999 ,TANGELOS ,991 ,Sum of Others ,150 ,  ,  ,  ,  ,10000
1993 ,206999 ,TANGELOS , 999, State Totals,2779 ,13.11 ,34469 ,380 ,    ,13092000
1993 ,203999 ,TANGERINES & MANDARINS ,7 ,Butte ,40 ,9.23 ,369 ,672 ,TONS ,248000
1993 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,106 ,10.99 ,1165 ,518 ,TONS ,603000
1993 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,50 ,5.34 ,267 ,798 ,TONS ,213000
1993 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2511 ,13.65 ,34285 ,381 ,TONS ,13072000
1993 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,1617 ,8.47 ,13700 ,642 ,TONS ,8795000
1993 ,203999 ,TANGERINES & MANDARINS ,991 ,Sum of Others ,39 ,  ,  ,  ,  ,100900
1993 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,4363 ,11.51 ,49786 ,461 ,    ,23031900
1993 ,398499 ,TOMATILLO ,71 ,San Bernardino ,108 ,1.71 ,185 ,999 ,TONS ,184900
1993 ,398499 ,TOMATILLO ,991 ,Sum of Others ,188 ,  ,  ,  ,  ,641300
1993 ,398499 ,TOMATILLO , 999, State Totals,296 ,1.71 ,185 ,999 ,    ,826200
1993 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,1000 ,21.90 ,21900 ,527 ,TONS ,11541000
1993 ,398399 ,TOMATOES CHERRY ,53 ,Monterey ,230 ,6.70 ,1540 ,760 ,TONS ,1170000
1993 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,108 ,15.14 ,1635 ,721 ,TONS ,1178900
1993 ,398399 ,TOMATOES CHERRY ,85 ,Santa Clara ,40 ,14.00 ,560 ,339 ,TONS ,190000
1993 ,398399 ,TOMATOES CHERRY ,991 ,Sum of Others ,51 ,  ,  ,  ,  ,562400
1993 ,398399 ,TOMATOES CHERRY , 999, State Totals,1429 ,18.60 ,25635 ,549 ,    ,14642300
1993 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,37 ,14.62 ,541 ,400 ,TON ,216200
1993 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,9600 ,16.15 ,155000 ,392 ,TONS ,60760000
1993 ,378199 ,TOMATOES FRESH MARKET ,25 ,Imperial ,958 ,14.20 ,13602 ,934 ,TONS ,12704000
1993 ,378199 ,TOMATOES FRESH MARKET ,29 ,Kern ,1425 ,10.25 ,14600 ,372 ,TONS ,5435000
1993 ,378199 ,TOMATOES FRESH MARKET ,31 ,Kings ,775 ,21.00 ,16275 ,340 ,TONS ,5533000
1993 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,7430 ,13.35 ,99188 ,354 ,TONS ,35073000
1993 ,378199 ,TOMATOES FRESH MARKET ,53 ,Monterey ,3675 ,17.07 ,62720 ,426 ,TONS ,26750000
1993 ,378199 ,TOMATOES FRESH MARKET ,59 ,Orange ,836 ,25.37 ,21209 ,549 ,TONS ,11652200
1993 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,268 ,8.79 ,2356 ,521 ,TONS ,1227300
1993 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,530 ,14.00 ,7420 ,480 ,TONS ,3562000
1993 ,378199 ,TOMATOES FRESH MARKET ,71 ,San Bernardino ,10 ,6.10 ,61 ,626 ,TONS ,38200
1993 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,3011 ,34.03 ,102464 ,355 ,TONS ,36374800
1993 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,6900 ,13.77 ,95000 ,390 ,TONS ,37050000
1993 ,378199 ,TOMATOES FRESH MARKET ,79 ,San Luis Obispo ,120 ,17.68 ,2122 ,791 ,TONS ,1679000
1993 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,275 ,14.00 ,3850 ,555 ,TONS ,2137000
1993 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,1175 ,15.30 ,17980 ,327 ,TON ,5879000
1993 ,378199 ,TOMATOES FRESH MARKET ,101 ,Sutter ,31 ,15.00 ,465 ,554 ,TONS ,257600
1993 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,172 ,8.84 ,1520 ,464 ,TONS ,705000
1993 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,405 ,  ,  ,  ,  ,2187300
1993 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,37633 ,16.56 ,616373 ,401 ,    ,249220600
1993 ,398299 ,TOMATOES GREENHOUSE ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,146000
1993 ,398299 ,TOMATOES GREENHOUSE , 999, State Totals,1 ,  ,0 ,  ,    ,146000
1993 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,19700 ,34.50 ,679650 ,46 ,TONS ,31434000
1993 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,3800 ,38.42 ,146000 ,47 ,TON ,6820000
1993 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,96000 ,35.79 ,3436000 ,47 ,TONS ,161492000
1993 ,378299 ,TOMATOES PROCESSING ,25 ,Imperial ,2500 ,35.13 ,87830 ,57 ,TONS ,5050000
1993 ,378299 ,TOMATOES PROCESSING ,29 ,Kern ,3600 ,33.89 ,122000 ,47 ,TONS ,5677000
1993 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,11000 ,31.31 ,344410 ,58 ,TONS ,19804000
1993 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,10900 ,34.77 ,379000 ,48 ,TONS ,18370000
1993 ,378299 ,TOMATOES PROCESSING ,53 ,Monterey ,500 ,41.12 ,20560 ,57 ,TONS ,1182000
1993 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,6900 ,31.00 ,213900 ,46 ,TONS ,9839000
1993 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,2322 ,38.38 ,89118 ,48 ,TONS ,4278000
1993 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,21000 ,32.81 ,689000 ,47 ,TONS ,32590000
1993 ,378299 ,TOMATOES PROCESSING ,85 ,Santa Clara ,2000 ,37.00 ,74000 ,48 ,TONS ,3552000
1993 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,21783 ,31.48 ,685728 ,46 ,TONS ,31762900
1993 ,378299 ,TOMATOES PROCESSING ,99 ,Stanislaus ,12400 ,31.70 ,393100 ,51 ,TON ,20048000
1993 ,378299 ,TOMATOES PROCESSING ,101 ,Sutter ,20053 ,31.57 ,633073 ,43 ,TONS ,26981600
1993 ,378299 ,TOMATOES PROCESSING ,113 ,Yolo ,61500 ,29.17 ,1793955 ,46 ,TONS ,83096000
1993 ,378299 ,TOMATOES PROCESSING ,991 ,Sum of Others ,955 ,  ,  ,  ,  ,1683100
1993 ,378299 ,TOMATOES PROCESSING , 999, State Totals,296913 ,33.07 ,9787324 ,47 ,    ,463659600
1993 ,378999 ,TOMATOES UNSPECIFIED ,111 ,Ventura ,2402 ,32.05 ,76979 ,66 ,TONS ,5068000
1993 ,378999 ,TOMATOES UNSPECIFIED , 999, State Totals,2402 ,32.05 ,76979 ,66 ,    ,5068000
1993 ,612999 ,TURKEYS POULTS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,7188000
1993 ,612999 ,TURKEYS POULTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,8137400
1993 ,612999 ,TURKEYS POULTS , 999, State Totals,0 ,  ,0 ,  ,    ,15325400
1993 ,618999 ,TURKEYS TOMS & HENS ,99 ,Stanislaus ,  ,  ,  ,  ,LBS ,35816000
1993 ,618999 ,TURKEYS TOMS & HENS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3647700
1993 ,618999 ,TURKEYS TOMS & HENS , 999, State Totals,0 ,  ,0 ,  ,    ,39463700
1993 ,619999 ,TURKEYS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,61369000
1993 ,619999 ,TURKEYS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,28544000
1993 ,619999 ,TURKEYS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,16886000
1993 ,619999 ,TURKEYS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,26750000
1993 ,619999 ,TURKEYS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,4412000
1993 ,619999 ,TURKEYS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,11355000
1993 ,619999 ,TURKEYS UNSPECIFIED ,69 ,San Benito ,  ,  ,  ,  ,  ,755000
1993 ,619999 ,TURKEYS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1482000
1993 ,619999 ,TURKEYS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1206400
1993 ,619999 ,TURKEYS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,15988000
1993 ,619999 ,TURKEYS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,220200
1993 ,619999 ,TURKEYS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,168967600
1993 ,380999 ,TURNIPS ALL ,59 ,Orange ,2 ,11.50 ,23 ,1435 ,TONS ,33000
1993 ,380999 ,TURNIPS ALL ,991 ,Sum of Others ,1042 ,  ,  ,  ,  ,2599600
1993 ,380999 ,TURNIPS ALL , 999, State Totals,1044 ,11.50 ,23 ,1435 ,    ,2632600
1993 ,398899 ,VEGETABLES BABY ,991 ,Sum of Others ,2192 ,  ,  ,  ,  ,11951200
1993 ,398899 ,VEGETABLES BABY , 999, State Totals,2192 ,  ,0 ,  ,    ,11951200
1993 ,395999 ,VEGETABLES ORIENTAL ALL ,19 ,Fresno ,2000 ,11.00 ,22000 ,409 ,TONS ,8998000
1993 ,395999 ,VEGETABLES ORIENTAL ALL ,53 ,Monterey ,1877 ,18.04 ,33860 ,260 ,TONS ,8806000
1993 ,395999 ,VEGETABLES ORIENTAL ALL ,65 ,Riverside ,855 ,7.03 ,6009 ,549 ,TONS ,3300600
1993 ,395999 ,VEGETABLES ORIENTAL ALL ,71 ,San Bernardino ,2562 ,  ,  ,  ,  ,8945400
1993 ,395999 ,VEGETABLES ORIENTAL ALL ,79 ,San Luis Obispo ,1421 ,  ,  ,  ,  ,7383000
1993 ,395999 ,VEGETABLES ORIENTAL ALL ,85 ,Santa Clara ,300 ,15.00 ,4500 ,660 ,TONS ,2970000
1993 ,395999 ,VEGETABLES ORIENTAL ALL ,111 ,Ventura ,913 ,  ,  ,  ,TONS ,6357000
1993 ,395999 ,VEGETABLES ORIENTAL ALL ,991 ,Sum of Others ,1220 ,  ,  ,  ,  ,5478600
1993 ,395999 ,VEGETABLES ORIENTAL ALL , 999, State Totals,11148 ,13.19 ,66369 ,363 ,    ,52238600
1993 ,398999 ,VEGETABLES UNSPECIFIED ,1 ,Alameda ,269 ,  ,  ,  ,  ,801000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,110000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,7 ,Butte ,1240 ,  ,  ,  ,  ,928000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,193000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,11 ,Colusa ,2590 ,  ,  ,  ,  ,4345000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,13 ,Contra Costa ,87 ,  ,  ,  ,  ,117000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,17 ,El Dorado ,170 ,  ,  ,  ,  ,222200
1993 ,398999 ,VEGETABLES UNSPECIFIED ,19 ,Fresno ,11165 ,  ,  ,  ,  ,29657000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,1103000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,25 ,Imperial ,4356 ,  ,  ,  ,  ,16798000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,29 ,Kern ,4697 ,  ,  ,  ,  ,13128000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,31 ,Kings ,4395 ,  ,  ,  ,  ,13065000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,33 ,Lake ,35 ,  ,  ,  ,  ,150000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,37 ,Los Angeles ,516 ,  ,  ,  ,  ,3941100
1993 ,398999 ,VEGETABLES UNSPECIFIED ,39 ,Madera ,6441 ,  ,  ,  ,  ,15719000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,41 ,Marin ,142 ,  ,  ,  ,  ,1477900
1993 ,398999 ,VEGETABLES UNSPECIFIED ,45 ,Mendocino ,450 ,  ,  ,  ,  ,1236700
1993 ,398999 ,VEGETABLES UNSPECIFIED ,47 ,Merced ,3560 ,  ,  ,  ,  ,7106000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,49 ,Modoc ,2500 ,  ,  ,  ,  ,3000000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,53 ,Monterey ,4257 ,  ,  ,  ,  ,147593000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,236000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,59 ,Orange ,86 ,  ,  ,  ,  ,150200
1993 ,398999 ,VEGETABLES UNSPECIFIED ,65 ,Riverside ,439 ,  ,  ,  ,  ,2000800
1993 ,398999 ,VEGETABLES UNSPECIFIED ,67 ,Sacramento ,360 ,  ,  ,  ,  ,1419000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,69 ,San Benito ,1674 ,  ,  ,  ,  ,10838000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,71 ,San Bernardino ,348 ,  ,  ,  ,  ,1708100
1993 ,398999 ,VEGETABLES UNSPECIFIED ,73 ,San Diego ,633 ,  ,  ,  ,  ,13326300
1993 ,398999 ,VEGETABLES UNSPECIFIED ,75 ,San Francisco ,5 ,  ,  ,  ,  ,1702000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,77 ,San Joaquin ,3410 ,  ,  ,  ,  ,5692000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,79 ,San Luis Obispo ,1400 ,  ,  ,  ,  ,7500000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,81 ,San Mateo ,280 ,  ,  ,  ,  ,26490000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,83 ,Santa Barbara ,6939 ,  ,  ,  ,  ,27991400
1993 ,398999 ,VEGETABLES UNSPECIFIED ,85 ,Santa Clara ,370 ,  ,  ,  ,  ,1080000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,87 ,Santa Cruz ,588 ,  ,  ,  ,  ,3962000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,196000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,95 ,Solano ,1759 ,  ,  ,  ,  ,4085300
1993 ,398999 ,VEGETABLES UNSPECIFIED ,97 ,Sonoma ,1079 ,  ,  ,  ,  ,12340600
1993 ,398999 ,VEGETABLES UNSPECIFIED ,99 ,Stanislaus ,1200 ,  ,  ,  ,  ,1920000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,101 ,Sutter ,771 ,  ,  ,  ,  ,1163700
1993 ,398999 ,VEGETABLES UNSPECIFIED ,103 ,Tehama ,30 ,  ,  ,  ,  ,121000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,107 ,Tulare ,8009 ,  ,  ,  ,  ,38602000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,111 ,Ventura ,4346 ,  ,  ,  ,  ,40955000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,113 ,Yolo ,1578 ,  ,  ,  ,  ,3690000
1993 ,398999 ,VEGETABLES UNSPECIFIED ,991 ,Sum of Others ,185 ,  ,  ,  ,  ,3150000
1993 ,398999 ,VEGETABLES UNSPECIFIED , 999, State Totals,82359 ,  ,0 ,  ,    ,471010300
1993 ,265999 ,WALNUTS BLACK ,101 ,Sutter ,69 ,0.90 ,62 ,111 ,TONS ,6900
1993 ,265999 ,WALNUTS BLACK ,113 ,Yolo ,  ,  ,328 ,101 ,TONS ,33000
1993 ,265999 ,WALNUTS BLACK ,991 ,Sum of Others ,81 ,  ,  ,  ,  ,63200
1993 ,265999 ,WALNUTS BLACK , 999, State Totals,150 ,0.90 ,390 ,102 ,    ,103100
1993 ,263999 ,WALNUTS ENGLISH ,1 ,Alameda ,119 ,0.85 ,101 ,525 ,TONS ,53000
1993 ,263999 ,WALNUTS ENGLISH ,5 ,Amador ,570 ,0.80 ,456 ,1280 ,TONS ,583700
1993 ,263999 ,WALNUTS ENGLISH ,7 ,Butte ,15554 ,1.75 ,27220 ,1375 ,TONS ,37428000
1993 ,263999 ,WALNUTS ENGLISH ,9 ,Calaveras ,731 ,0.40 ,290 ,1400 ,TONS ,406000
