Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2005 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,40098700
2005 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,627000
2005 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,1515000
2005 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,2187000
2005 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,97000
2005 ,412999 ,SHEEP LAMBS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,369600
2005 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,4795600
2005 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,12240000
2005 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,8178000
2005 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,20418000
2005 ,195199 ,SILAGE ,23 ,Humboldt ,1050 ,20.00 ,21000 ,45.00 ,TONS ,945000
2005 ,195199 ,SILAGE ,29 ,Kern ,80000 ,20.95 ,1676000 ,22.51 ,TONS ,37719000
2005 ,195199 ,SILAGE ,31 ,Kings ,40675 ,13.92 ,566196 ,22.30 ,TONS ,12626000
2005 ,195199 ,SILAGE ,39 ,Madera ,18900 ,19.27 ,364199 ,25.07 ,TONS ,9132000
2005 ,195199 ,SILAGE ,41 ,Marin ,2000 ,9.90 ,19800 ,24.00 ,TONS ,475200
2005 ,195199 ,SILAGE ,47 ,Merced ,60336 ,15.38 ,927775 ,19.14 ,TONS ,17760000
2005 ,195199 ,SILAGE ,71 ,San Bernardino ,780 ,15.00 ,11700 ,46.58 ,TONS ,545000
2005 ,195199 ,SILAGE ,73 ,San Diego ,27 ,13.59 ,367 ,27.25 ,TONS ,10000
2005 ,195199 ,SILAGE ,77 ,San Joaquin ,30700 ,12.96 ,397900 ,22.14 ,TONS ,8808000
2005 ,195199 ,SILAGE ,83 ,Santa Barbara ,1826 ,13.73 ,25071 ,24.46 ,TONS ,613200
2005 ,195199 ,SILAGE ,97 ,Sonoma ,2737 ,8.72 ,23867 ,27.77 ,TONS ,662900
2005 ,195199 ,SILAGE ,99 ,Stanislaus ,38800 ,12.99 ,504000 ,20.70 ,TONS ,10433000
2005 ,195199 ,SILAGE ,103 ,Tehama ,700 ,31.00 ,21700 ,29.00 ,TONS ,629300
2005 ,195199 ,SILAGE ,107 ,Tulare ,95200 ,18.79 ,1789000 ,24.95 ,TONS ,44632000
2005 ,195199 ,SILAGE ,991 ,Sum of Others ,41228 ,16.76 ,690780 ,21.92 ,TONS ,15143250
2005 ,195199 ,SILAGE , 999, State Totals,414959 ,16.96 ,7039355 ,22.75 ,    ,160133850
2005 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,1545 ,2.30 ,3550 ,93.52 ,TONS ,332000
2005 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,848 ,2.42 ,2052 ,92.93 ,TONS ,190700
2005 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,6240 ,2.66 ,16600 ,90.00 ,TONS ,1494000
2005 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,1693 ,2.27 ,3847 ,86.98 ,TONS ,334620
2005 ,114991 ,SORGHUM GRAIN , 999, State Totals,10326 ,2.52 ,26049 ,90.27 ,    ,2351320
2005 ,114992 ,SORGHUM SILAGE ,31 ,Kings ,783 ,15.33 ,12003 ,21.08 ,TONS ,253000
2005 ,114992 ,SORGHUM SILAGE ,71 ,San Bernardino ,240 ,15.00 ,3600 ,46.00 ,TONS ,165600
2005 ,114992 ,SORGHUM SILAGE ,991 ,Sum of Others ,1390 ,14.54 ,20212 ,22.06 ,TONS ,445960
2005 ,114992 ,SORGHUM SILAGE , 999, State Totals,2413 ,14.84 ,35815 ,24.14 ,    ,864560
2005 ,154999 ,SOYBEANS ,991 ,Sum of Others ,556 ,0.75 ,417 ,200.00 ,TONS ,83400
2005 ,154999 ,SOYBEANS , 999, State Totals,556 ,0.75 ,417 ,200.00 ,    ,83400
2005 ,398599 ,SPICES AND HERBS ,37 ,Los Angeles ,167 ,  ,  ,  ,  ,2432000
2005 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,101 ,5.94 ,600 ,1465.00 ,TONS ,879000
2005 ,398599 ,SPICES AND HERBS ,65 ,Riverside ,814 ,14.35 ,11681 ,267.85 ,TONS ,3128800
2005 ,398599 ,SPICES AND HERBS ,71 ,San Bernardino ,63 ,1.60 ,101 ,3305.94 ,Tons ,333900
2005 ,398599 ,SPICES AND HERBS ,73 ,San Diego ,396 ,18.10 ,7168 ,2526.86 ,TONS ,18112500
2005 ,398599 ,SPICES AND HERBS ,99 ,Stanislaus ,6060 ,2.07 ,12516 ,961.81 ,TONS ,12038000
2005 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,1031 ,1.94 ,2000 ,6864.22 ,TONS ,13728430
2005 ,398599 ,SPICES AND HERBS , 999, State Totals,8632 ,4.02 ,34066 ,1415.51 ,    ,50652630
2005 ,374189 ,SPINACH FOOD SERVICE ,53 ,Monterey ,6486 ,4.32 ,28000 ,836.61 ,TONS ,23425000
2005 ,374189 ,SPINACH FOOD SERVICE , 999, State Totals,6486 ,4.32 ,28000 ,836.61 ,    ,23425000
2005 ,374199 ,SPINACH FRESH MARKET ,53 ,Monterey ,10451 ,16.78 ,175400 ,939.56 ,TONS ,164799000
2005 ,374199 ,SPINACH FRESH MARKET ,83 ,Santa Barbara ,1161 ,8.09 ,9396 ,677.01 ,TONS ,6361200
2005 ,374199 ,SPINACH FRESH MARKET ,991 ,Sum of Others ,82 ,9.71 ,796 ,413.23 ,TONS ,328930
2005 ,374199 ,SPINACH FRESH MARKET , 999, State Totals,11694 ,15.87 ,185592 ,924.01 ,    ,171489130
2005 ,374299 ,SPINACH PROCESSING ,991 ,Sum of Others ,1 ,11.00 ,11 ,100.00 ,TONS ,1100
2005 ,374299 ,SPINACH PROCESSING , 999, State Totals,1 ,11.00 ,11 ,100.00 ,    ,1100
2005 ,374999 ,SPINACH UNSPECIFIED ,25 ,Imperial ,3052 ,5.00 ,15260 ,1300.00 ,TONS ,19838000
2005 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,886 ,15.52 ,13755 ,666.67 ,TONS ,9170100
2005 ,374999 ,SPINACH UNSPECIFIED ,69 ,San Benito ,3593 ,3.71 ,13330 ,1109.00 ,TONS ,14783000
2005 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,833 ,7.71 ,6422 ,549.98 ,TONS ,3532000
2005 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,1098 ,7.20 ,7906 ,401.97 ,TONS ,3178000
2005 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,1865 ,11.47 ,21400 ,107.99 ,TONS ,2311000
2005 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1054 ,4.53 ,4772 ,1648.58 ,TONS ,7867000
2005 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,1701 ,8.43 ,14336 ,187.47 ,TONS ,2687560
2005 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,14082 ,6.90 ,97181 ,652.05 ,    ,63366660
2005 ,396999 ,SPROUTS ALFALFA & BEAN ,991 ,Sum of Others ,  ,  ,9765 ,719.17 ,TONS ,7022700
2005 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,0 ,  ,9765 ,719.17 ,    ,7022700
2005 ,375999 ,SQUASH ,13 ,Contra Costa ,19 ,3.42 ,65 ,1180.00 ,TONS ,76700
2005 ,375999 ,SQUASH ,19 ,Fresno ,1000 ,9.75 ,9750 ,450.97 ,TONS ,4397000
2005 ,375999 ,SQUASH ,53 ,Monterey ,325 ,11.08 ,3600 ,675.56 ,TONS ,2432000
2005 ,375999 ,SQUASH ,65 ,Riverside ,217 ,6.32 ,1371 ,592.20 ,TONS ,811900
2005 ,375999 ,SQUASH ,67 ,Sacramento ,626 ,10.00 ,6260 ,200.00 ,TONS ,1252000
2005 ,375999 ,SQUASH ,69 ,San Benito ,237 ,8.73 ,2068 ,559.48 ,TONS ,1157000
2005 ,375999 ,SQUASH ,71 ,San Bernardino ,61 ,8.36 ,510 ,530.98 ,TONS ,270800
2005 ,375999 ,SQUASH ,73 ,San Diego ,432 ,10.68 ,4614 ,572.97 ,TONS ,2643700
2005 ,375999 ,SQUASH ,79 ,San Luis Obispo ,270 ,13.05 ,3524 ,363.22 ,TONS ,1280000
2005 ,375999 ,SQUASH ,83 ,Santa Barbara ,791 ,10.70 ,8464 ,446.15 ,TONS ,3776200
2005 ,375999 ,SQUASH ,85 ,Santa Clara ,255 ,7.80 ,1989 ,395.17 ,TONS ,786000
2005 ,375999 ,SQUASH ,99 ,Stanislaus ,300 ,18.67 ,5600 ,221.96 ,TONS ,1243000
2005 ,375999 ,SQUASH ,991 ,Sum of Others ,1971 ,6.62 ,13053 ,478.85 ,TONS ,6250480
2005 ,375999 ,SQUASH , 999, State Totals,6504 ,9.36 ,60868 ,433.34 ,    ,26376780
2005 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,91813 ,37.65 ,TONS ,3457000
2005 ,195399 ,STRAW ,35 ,Lassen ,200 ,1.00 ,200 ,50.00 ,TONS ,10000
2005 ,195399 ,STRAW ,47 ,Merced ,  ,  ,6310 ,37.56 ,TONS ,237000
2005 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,  ,  ,  ,64700
2005 ,195399 ,STRAW ,101 ,Sutter ,3335 ,2.00 ,6670 ,30.00 ,TONS ,200100
2005 ,195399 ,STRAW ,991 ,Sum of Others ,26231 ,1.71 ,44870 ,71.83 ,TONS ,3222960
2005 ,195399 ,STRAW , 999, State Totals,29766 ,1.74 ,149863 ,47.56 ,    ,7191760
2005 ,132999 ,SUGAR BEETS ,19 ,Fresno ,10700 ,33.83 ,362000 ,36.00 ,TONS ,13032000
2005 ,132999 ,SUGAR BEETS ,25 ,Imperial ,25795 ,43.01 ,1109443 ,41.12 ,TONS ,45620000
2005 ,132999 ,SUGAR BEETS ,29 ,Kern ,4726 ,40.20 ,190000 ,35.84 ,TONS ,6810000
2005 ,132999 ,SUGAR BEETS ,31 ,Kings ,1538 ,30.92 ,47555 ,34.99 ,TONS ,1664000
2005 ,132999 ,SUGAR BEETS ,47 ,Merced ,3621 ,32.00 ,115872 ,41.00 ,TONS ,4751000
2005 ,132999 ,SUGAR BEETS ,65 ,Riverside ,80 ,40.00 ,3200 ,98.50 ,TONS ,315200
2005 ,132999 ,SUGAR BEETS ,107 ,Tulare ,537 ,32.03 ,17200 ,36.98 ,TONS ,636000
2005 ,132999 ,SUGAR BEETS , 999, State Totals,46997 ,39.26 ,1845270 ,39.47 ,    ,72828200
2005 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,1760 ,0.55 ,968 ,2299.59 ,TONS ,2226000
2005 ,158316 ,SUNFLOWER SEED PLANTING ,21 ,Glenn ,6915 ,0.37 ,2576 ,1300.08 ,TONS ,3349000
2005 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,6526 ,0.46 ,3002 ,2520.05 ,TONS ,7565200
2005 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,4069 ,0.40 ,1617 ,1580.40 ,TONS ,2555500
2005 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,13615 ,  ,  ,  ,  ,8548000
2005 ,158316 ,SUNFLOWER SEED PLANTING ,991 ,Sum of Others ,815 ,0.27 ,217 ,2533.96 ,TONS ,549870
2005 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,33700 ,0.42 ,8380 ,1938.61 ,    ,24793570
2005 ,376999 ,SWISS CHARD ,53 ,Monterey ,655 ,8.40 ,5500 ,835.09 ,TONS ,4593000
2005 ,376999 ,SWISS CHARD ,991 ,Sum of Others ,514 ,9.77 ,5022 ,796.51 ,TONS ,4000060
2005 ,376999 ,SWISS CHARD , 999, State Totals,1169 ,9.00 ,10522 ,816.68 ,    ,8593060
2005 ,206999 ,TANGELOS ,65 ,Riverside ,574 ,7.97 ,4572 ,567.32 ,TONS ,2593800
2005 ,206999 ,TANGELOS ,991 ,Sum of Others ,249 ,2.37 ,590 ,680.76 ,TONS ,401650
2005 ,206999 ,TANGELOS , 999, State Totals,823 ,6.27 ,5162 ,580.29 ,    ,2995450
2005 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,225 ,4.03 ,907 ,555.68 ,TONS ,504000
2005 ,203999 ,TANGERINES & MANDARINS ,29 ,Kern ,3920 ,8.62 ,33800 ,1222.78 ,TONS ,41330000
2005 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,160 ,1.87 ,299 ,2200.00 ,TONS ,657800
2005 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2132 ,6.55 ,13954 ,557.60 ,TONS ,7780700
2005 ,203999 ,TANGERINES & MANDARINS ,73 ,San Diego ,698 ,10.10 ,7050 ,309.99 ,TONS ,2185400
2005 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,4915 ,8.40 ,41300 ,956.00 ,TONS ,39483000
2005 ,203999 ,TANGERINES & MANDARINS ,111 ,Ventura ,159 ,6.07 ,965 ,1886.01 ,TONS ,1820000
2005 ,203999 ,TANGERINES & MANDARINS ,991 ,Sum of Others ,71 ,3.38 ,240 ,700.29 ,TONS ,168070
2005 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,12280 ,8.02 ,98515 ,953.45 ,    ,93928970
2005 ,398499 ,TOMATILLO ,71 ,San Bernardino ,58 ,2.84 ,165 ,1518.79 ,TONS ,250600
2005 ,398499 ,TOMATILLO ,991 ,Sum of Others ,428 ,11.33 ,4851 ,542.03 ,TONS ,2629380
2005 ,398499 ,TOMATILLO , 999, State Totals,486 ,10.32 ,5016 ,574.16 ,    ,2879980
2005 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,101 ,13.96 ,1410 ,758.16 ,TONS ,1069000
2005 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,10000 ,12.60 ,126000 ,650.00 ,TONS ,81900000
2005 ,378199 ,TOMATOES FRESH MARKET ,39 ,Madera ,700 ,17.01 ,11907 ,350.97 ,TONS ,4179000
2005 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,10502 ,13.32 ,139910 ,471.54 ,CTN ,65973000
2005 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,138 ,4.67 ,645 ,927.44 ,TONS ,598200
2005 ,378199 ,TOMATOES FRESH MARKET ,69 ,San Benito ,364 ,14.62 ,5322 ,620.07 ,TONS ,3300000
2005 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,2317 ,33.22 ,76971 ,776.00 ,TONS ,59729300
2005 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,8290 ,9.69 ,80330 ,410.00 ,TONS ,32935000
2005 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,1658 ,11.46 ,19000 ,552.00 ,TONS ,10488000
2005 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,1712 ,17.58 ,30094 ,536.98 ,TONS ,16160000
2005 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,35782 ,13.74 ,491589 ,562.12 ,    ,276331500
2005 ,398299 ,TOMATOES GREENHOUSE ,991 ,Sum of Others ,  ,  ,50 ,5000.00 ,TONS ,250000
2005 ,398299 ,TOMATOES GREENHOUSE , 999, State Totals,0 ,  ,50 ,5000.00 ,    ,250000
2005 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,23650 ,35.50 ,839575 ,51.00 ,TONS ,42818000
2005 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,1080 ,43.70 ,47200 ,51.50 ,TONS ,2431000
2005 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,118000 ,40.91 ,4827000 ,51.00 ,TONS ,246177000
2005 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,21889 ,45.20 ,989383 ,50.00 ,TONS ,49469000
2005 ,378299 ,TOMATOES PROCESSING ,39 ,Madera ,3200 ,33.37 ,106784 ,49.00 ,TONS ,5232000
2005 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,14873 ,33.38 ,496457 ,50.31 ,TONS ,24979000
2005 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,3097 ,32.40 ,100343 ,49.00 ,TONS ,4917000
2005 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,1004 ,50.00 ,50200 ,51.99 ,TONS ,2610000
2005 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,38800 ,35.00 ,1358000 ,52.00 ,TONS ,70616000
2005 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,10300 ,36.17 ,372551 ,51.30 ,TONS ,19112000
2005 ,378299 ,TOMATOES PROCESSING ,99 ,Stanislaus ,12540 ,35.96 ,451000 ,52.05 ,TONS ,23473000
2005 ,378299 ,TOMATOES PROCESSING ,101 ,Sutter ,5200 ,35.24 ,183248 ,49.01 ,TONS ,8981000
2005 ,378299 ,TOMATOES PROCESSING ,113 ,Yolo ,42232 ,33.08 ,1397056 ,48.86 ,TONS ,68260000
2005 ,378299 ,TOMATOES PROCESSING ,991 ,Sum of Others ,10600 ,34.85 ,369461 ,52.27 ,TONS ,19313430
2005 ,378299 ,TOMATOES PROCESSING , 999, State Totals,306465 ,37.81 ,11588258 ,50.77 ,    ,588388430
2005 ,378999 ,TOMATOES UNSPECIFIED ,53 ,Monterey ,505 ,18.02 ,9100 ,619.34 ,TONS ,5636000
2005 ,378999 ,TOMATOES UNSPECIFIED ,71 ,San Bernardino ,54 ,21.72 ,1173 ,483.46 ,TONS ,567100
2005 ,378999 ,TOMATOES UNSPECIFIED ,85 ,Santa Clara ,518 ,17.50 ,9065 ,497.96 ,TONS ,4514000
2005 ,378999 ,TOMATOES UNSPECIFIED ,111 ,Ventura ,1586 ,53.46 ,84793 ,884.37 ,TONS ,74988000
2005 ,378999 ,TOMATOES UNSPECIFIED ,991 ,Sum of Others ,155 ,12.26 ,1901 ,1242.64 ,TONS ,2362260
2005 ,378999 ,TOMATOES UNSPECIFIED , 999, State Totals,2818 ,37.63 ,106032 ,830.57 ,    ,88067360
2005 ,612999 ,TURKEYS POULTS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,10154000
2005 ,612999 ,TURKEYS POULTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,5457090
2005 ,612999 ,TURKEYS POULTS , 999, State Totals,0 ,  ,0 ,  ,    ,15611090
2005 ,618999 ,TURKEYS TOMS & HENS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,374340
2005 ,618999 ,TURKEYS TOMS & HENS , 999, State Totals,0 ,  ,0 ,  ,    ,374340
2005 ,619999 ,TURKEYS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,36068000
2005 ,619999 ,TURKEYS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,21752000
2005 ,619999 ,TURKEYS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,39558000
2005 ,619999 ,TURKEYS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,8050000
2005 ,619999 ,TURKEYS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,28608000
2005 ,619999 ,TURKEYS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,8037000
2005 ,619999 ,TURKEYS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,191070
2005 ,619999 ,TURKEYS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,142264070
2005 ,380999 ,TURNIPS ALL ,71 ,San Bernardino ,6 ,2.83 ,17 ,1647.06 ,TONS ,28000
2005 ,380999 ,TURNIPS ALL ,991 ,Sum of Others ,158 ,10.52 ,1662 ,391.38 ,TONS ,650470
2005 ,380999 ,TURNIPS ALL , 999, State Totals,164 ,10.24 ,1679 ,404.09 ,    ,678470
2005 ,398899 ,VEGETABLES BABY ,991 ,Sum of Others ,364 ,2.00 ,728 ,1600.00 ,TONS ,1164800
2005 ,398899 ,VEGETABLES BABY , 999, State Totals,364 ,2.00 ,728 ,1600.00 ,    ,1164800
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,19 ,Fresno ,2370 ,7.72 ,18300 ,556.99 ,TONS ,10193000
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,53 ,Monterey ,393 ,14.76 ,5800 ,298.45 ,TONS ,1731000
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,65 ,Riverside ,1831 ,11.21 ,20533 ,1068.56 ,TONS ,21940800
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,71 ,San Bernardino ,1132 ,5.75 ,6512 ,542.81 ,Tons ,3534800
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,73 ,San Diego ,130 ,5.40 ,702 ,959.97 ,TONS ,673900
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,79 ,San Luis Obispo ,2002 ,34.00 ,68068 ,231.25 ,TONS ,15741000
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,85 ,Santa Clara ,688 ,22.00 ,15136 ,265.99 ,TONS ,4026000
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,111 ,Ventura ,670 ,9.02 ,6045 ,449.63 ,TONS ,2718000
2005 ,395999 ,VEGETABLES ORIENTAL ALL ,991 ,Sum of Others ,493 ,5.08 ,2505 ,487.11 ,TONS ,1220210
2005 ,395999 ,VEGETABLES ORIENTAL ALL , 999, State Totals,9709 ,14.79 ,143601 ,430.21 ,    ,61778710
2005 ,398999 ,VEGETABLES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,683000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,182000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,7 ,Butte ,680 ,  ,  ,  ,  ,550000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,200000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,11 ,Colusa ,79 ,  ,  ,  ,  ,75000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,13 ,Contra Costa ,1550 ,  ,  ,  ,  ,4296000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,43200
2005 ,398999 ,VEGETABLES UNSPECIFIED ,19 ,Fresno ,11549 ,  ,  ,  ,  ,44076000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,21 ,Glenn ,93 ,  ,  ,  ,  ,252000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,920000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,25 ,Imperial ,4942 ,  ,  ,  ,  ,31467000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,29 ,Kern ,45431 ,31.97 ,1452606 ,183.05 ,  ,265899000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,31 ,Kings ,5352 ,  ,  ,  ,  ,45787000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,33 ,Lake ,21 ,  ,  ,  ,  ,182300
2005 ,398999 ,VEGETABLES UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,1000000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,37 ,Los Angeles ,5903 ,  ,  ,  ,  ,20682000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,39 ,Madera ,1200 ,  ,  ,  ,  ,11622000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,41 ,Marin ,204 ,  ,  ,  ,  ,1172500
2005 ,398999 ,VEGETABLES UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,1239800
2005 ,398999 ,VEGETABLES UNSPECIFIED ,47 ,Merced ,3259 ,  ,  ,  ,  ,16319000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,49 ,Modoc ,4120 ,  ,  ,  ,  ,5105000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,53 ,Monterey ,19828 ,  ,  ,  ,  ,104958000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,179900
2005 ,398999 ,VEGETABLES UNSPECIFIED ,59 ,Orange ,425 ,6.35 ,2699 ,1182.07 ,  ,3190400
2005 ,398999 ,VEGETABLES UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,500000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,65 ,Riverside ,1590 ,  ,  ,  ,  ,4591400
2005 ,398999 ,VEGETABLES UNSPECIFIED ,67 ,Sacramento ,3020 ,  ,  ,  ,  ,17204000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,69 ,San Benito ,5084 ,  ,  ,  ,  ,23073000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,71 ,San Bernardino ,105 ,  ,  ,  ,  ,7547000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,73 ,San Diego ,1223 ,  ,  ,  ,  ,21663200
2005 ,398999 ,VEGETABLES UNSPECIFIED ,75 ,San Francisco ,  ,  ,  ,  ,  ,1351000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,77 ,San Joaquin ,8780 ,  ,  ,  ,  ,25942000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,79 ,San Luis Obispo ,6545 ,  ,  ,  ,  ,30330000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,81 ,San Mateo ,841 ,  ,  ,  ,  ,3732000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,83 ,Santa Barbara ,11314 ,  ,  ,  ,  ,58726500
2005 ,398999 ,VEGETABLES UNSPECIFIED ,85 ,Santa Clara ,1965 ,  ,  ,  ,  ,13764800
2005 ,398999 ,VEGETABLES UNSPECIFIED ,87 ,Santa Cruz ,2588 ,  ,  ,  ,  ,18725000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,93 ,Siskiyou ,  ,  ,  ,  ,  ,1072600
2005 ,398999 ,VEGETABLES UNSPECIFIED ,95 ,Solano ,1423 ,  ,  ,  ,  ,14910000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,97 ,Sonoma ,273 ,  ,  ,  ,  ,6680300
2005 ,398999 ,VEGETABLES UNSPECIFIED ,99 ,Stanislaus ,7300 ,  ,  ,  ,  ,20652000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,101 ,Sutter ,513 ,  ,  ,  ,  ,2427200
2005 ,398999 ,VEGETABLES UNSPECIFIED ,103 ,Tehama ,50 ,  ,  ,  ,  ,170000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,107 ,Tulare ,3420 ,  ,  ,  ,  ,14679000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,111 ,Ventura ,2069 ,  ,  ,  ,  ,39425000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,113 ,Yolo ,5647 ,  ,  ,  ,  ,18134000
2005 ,398999 ,VEGETABLES UNSPECIFIED ,991 ,Sum of Others ,226 ,0.84 ,189 ,6588.31 ,TONS ,1245190
2005 ,398999 ,VEGETABLES UNSPECIFIED , 999, State Totals,168612 ,31.58 ,1455494 ,185.73 ,    ,906626290
