Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,1468000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,279000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,385200
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,3977000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,645600
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,561600
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,134000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,118000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,83300
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1001000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1096200
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,459000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1739000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,32400
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1600000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,351000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,19000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,328700
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,119000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,104500
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1002900
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,230000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1836600
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,842000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,24000
1991 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,33010010
1991 ,414199 ,SHEEP BREEDING STOCK ,95 ,Solano ,  ,  ,  ,  ,  ,1611000
1991 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,1611000
1991 ,414299 ,SHEEP EWES CULL ,17 ,El Dorado ,  ,  ,  ,  ,  ,5200
1991 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,426000
1991 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,82000
1991 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,513200
1991 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,192100
1991 ,412999 ,SHEEP LAMBS ,23 ,Humboldt ,  ,  ,  ,  ,  ,322000
1991 ,412999 ,SHEEP LAMBS ,41 ,Marin ,  ,  ,  ,  ,  ,395400
1991 ,412999 ,SHEEP LAMBS ,69 ,San Benito ,  ,  ,  ,  ,  ,165000
1991 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,206000
1991 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,673000
1991 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,917000
1991 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,136900
1991 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,3007400
1991 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,3402000
1991 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,7281000
1991 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,95 ,Solano ,  ,  ,  ,  ,  ,7647200
1991 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,18330200
1991 ,195199 ,SILAGE ,13 ,Contra Costa ,704 ,14.77 ,10400 ,32 ,TONS ,335000
1991 ,195199 ,SILAGE ,21 ,Glenn ,3000 ,24.00 ,72000 ,24 ,TONS ,1728000
1991 ,195199 ,SILAGE ,23 ,Humboldt ,95 ,12.42 ,1180 ,23 ,TONS ,27000
1991 ,195199 ,SILAGE ,29 ,Kern ,14000 ,16.57 ,232000 ,16 ,TONS ,3635000
1991 ,195199 ,SILAGE ,39 ,Madera ,1800 ,14.70 ,26460 ,17 ,TONS ,463000
1991 ,195199 ,SILAGE ,41 ,Marin ,1770 ,10.78 ,19078 ,23 ,TONS ,440120
1991 ,195199 ,SILAGE ,47 ,Merced ,45700 ,11.33 ,518000 ,20 ,TONS ,10277000
1991 ,195199 ,SILAGE ,59 ,Orange ,10 ,6.00 ,60 ,30 ,TONS ,1800
1991 ,195199 ,SILAGE ,73 ,San Diego ,65 ,21.51 ,1398 ,35 ,TONS ,48900
1991 ,195199 ,SILAGE ,77 ,San Joaquin ,23500 ,12.72 ,299000 ,18 ,TONS ,5404000
1991 ,195199 ,SILAGE ,83 ,Santa Barbara ,1357 ,15.74 ,21359 ,23 ,TONS ,493200
1991 ,195199 ,SILAGE ,93 ,Siskiyou ,200 ,4.00 ,800 ,21 ,TONS ,17000
1991 ,195199 ,SILAGE ,97 ,Sonoma ,7572 ,10.35 ,78349 ,39 ,TONS ,3055600
1991 ,195199 ,SILAGE ,99 ,Stanislaus ,31500 ,12.41 ,391000 ,17 ,TONS ,6647000
1991 ,195199 ,SILAGE ,103 ,Tehama ,900 ,12.50 ,11250 ,20 ,TONS ,225000
1991 ,195199 ,SILAGE ,107 ,Tulare ,38100 ,15.01 ,572000 ,17 ,TONS ,9724000
1991 ,195199 ,SILAGE ,991 ,Sum of Others ,4268 ,  ,  ,  ,  ,949638
1991 ,195199 ,SILAGE , 999, State Totals,174541 ,13.24 ,2254334 ,19 ,    ,43471258
1991 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,1536 ,2.30 ,3533 ,106 ,TONS ,374000
1991 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,90 ,1.58 ,142 ,99 ,TONS ,14000
1991 ,114991 ,SORGHUM GRAIN ,77 ,San Joaquin ,393 ,2.19 ,860 ,88 ,TONS ,76000
1991 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,329 ,2.30 ,757 ,100 ,TONS ,75700
1991 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,2300 ,2.30 ,5290 ,95 ,TONS ,503000
1991 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,1980 ,2.22 ,4396 ,93 ,TONS ,408000
1991 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,308 ,  ,  ,  ,  ,71544
1991 ,114991 ,SORGHUM GRAIN , 999, State Totals,6936 ,2.26 ,14978 ,97 ,    ,1522244
1991 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,405 ,  ,  ,  ,  ,1846000
1991 ,398599 ,SPICES AND HERBS ,65 ,Riverside ,45 ,  ,  ,  ,  ,281900
1991 ,398599 ,SPICES AND HERBS ,111 ,Ventura ,1193 ,13.40 ,15987 ,256 ,TONS ,4085000
1991 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,846 ,  ,  ,  ,  ,11965800
1991 ,398599 ,SPICES AND HERBS , 999, State Totals,2489 ,13.40 ,15987 ,256 ,    ,18178700
1991 ,374999 ,SPINACH UNSPECIFIED ,53 ,Monterey ,7410 ,9.72 ,72000 ,230 ,TONS ,16555000
1991 ,374999 ,SPINACH UNSPECIFIED ,59 ,Orange ,3 ,0.67 ,2 ,350 ,TONS ,700
1991 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,312 ,9.75 ,3042 ,353 ,TONS ,1074800
1991 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,243 ,7.51 ,1825 ,430 ,TONS ,785000
1991 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,694 ,7.27 ,5047 ,520 ,TONS ,2624700
1991 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,35 ,5.51 ,193 ,560 ,TONS ,108000
1991 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,1900 ,9.42 ,17900 ,98 ,TONS ,1754000
1991 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1669 ,7.18 ,11982 ,545 ,TONS ,6531000
1991 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,1464 ,  ,  ,  ,  ,1359600
1991 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,13730 ,9.13 ,111991 ,263 ,    ,30792800
1991 ,396999 ,SPROUTS ALFALFA & BEAN ,991 ,Sum of Others ,2 ,  ,  ,  ,  ,935425
1991 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,2 ,  ,0 ,  ,    ,935425
1991 ,375999 ,SQUASH ,13 ,Contra Costa ,198 ,8.03 ,1590 ,331 ,TONS ,526000
1991 ,375999 ,SQUASH ,19 ,Fresno ,1200 ,11.58 ,13900 ,355 ,TONS ,4935000
1991 ,375999 ,SQUASH ,23 ,Humboldt ,6 ,4.67 ,28 ,571 ,TONS ,16000
1991 ,375999 ,SQUASH ,53 ,Monterey ,623 ,11.61 ,7230 ,363 ,TONS ,2627000
1991 ,375999 ,SQUASH ,59 ,Orange ,494 ,21.77 ,10754 ,474 ,TONS ,5093200
1991 ,375999 ,SQUASH ,65 ,Riverside ,412 ,12.71 ,5236 ,592 ,TONS ,3102000
1991 ,375999 ,SQUASH ,67 ,Sacramento ,160 ,10.00 ,1600 ,220 ,TONS ,352000
1991 ,375999 ,SQUASH ,71 ,San Bernardino ,64 ,7.00 ,448 ,400 ,TONS ,179000
1991 ,375999 ,SQUASH ,73 ,San Diego ,810 ,9.87 ,7995 ,385 ,TONS ,3078000
1991 ,375999 ,SQUASH ,79 ,San Luis Obispo ,274 ,10.31 ,2824 ,261 ,TONS ,738000
1991 ,375999 ,SQUASH ,83 ,Santa Barbara ,985 ,6.68 ,6578 ,418 ,TONS ,2747400
1991 ,375999 ,SQUASH ,85 ,Santa Clara ,200 ,10.50 ,2100 ,295 ,TONS ,620000
1991 ,375999 ,SQUASH ,99 ,Stanislaus ,675 ,11.01 ,7430 ,147 ,TONS ,1092000
1991 ,375999 ,SQUASH ,101 ,Sutter ,301 ,12.31 ,3705 ,121 ,TONS ,450000
1991 ,375999 ,SQUASH ,991 ,Sum of Others ,1606 ,  ,  ,  ,  ,4510632
1991 ,375999 ,SQUASH , 999, State Totals,8008 ,11.16 ,71418 ,358 ,    ,30066232
1991 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,61814 ,30 ,TONS ,1843000
1991 ,195399 ,STRAW ,35 ,Lassen ,150 ,0.70 ,105 ,48 ,TONS ,5000
1991 ,195399 ,STRAW ,47 ,Merced ,  ,  ,14000 ,4 ,TONS ,49000
1991 ,195399 ,STRAW ,65 ,Riverside ,1228 ,2.34 ,2874 ,25 ,TONS ,72800
1991 ,195399 ,STRAW ,93 ,Siskiyou ,2500 ,2.00 ,5000 ,50 ,TONS ,250000
1991 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,1105 ,37 ,TONS ,41300
1991 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,394 ,23 ,TONS ,9100
1991 ,195399 ,STRAW ,991 ,Sum of Others ,23442 ,  ,  ,  ,  ,1698000
1991 ,195399 ,STRAW , 999, State Totals,27320 ,2.06 ,85292 ,27 ,    ,3968200
1991 ,132999 ,SUGAR BEETS ,7 ,Butte ,2860 ,25.60 ,73216 ,34 ,TONS ,2504000
1991 ,132999 ,SUGAR BEETS ,11 ,Colusa ,7100 ,23.50 ,166850 ,34 ,TONS ,5715000
1991 ,132999 ,SUGAR BEETS ,19 ,Fresno ,20000 ,25.50 ,510000 ,38 ,TONS ,19125000
1991 ,132999 ,SUGAR BEETS ,21 ,Glenn ,11684 ,26.59 ,310677 ,34 ,TONS ,10700000
1991 ,132999 ,SUGAR BEETS ,25 ,Imperial ,37856 ,28.22 ,1068485 ,43 ,TONS ,46448000
1991 ,132999 ,SUGAR BEETS ,29 ,Kern ,8847 ,24.19 ,214000 ,37 ,TONS ,7975000
1991 ,132999 ,SUGAR BEETS ,31 ,Kings ,5488 ,20.61 ,113108 ,35 ,TONS ,3958800
1991 ,132999 ,SUGAR BEETS ,39 ,Madera ,902 ,36.90 ,33284 ,35 ,TONS ,1154000
1991 ,132999 ,SUGAR BEETS ,47 ,Merced ,7900 ,27.34 ,216000 ,38 ,TONS ,8251000
1991 ,132999 ,SUGAR BEETS ,49 ,Modoc ,2100 ,45.00 ,94500 ,45 ,TONS ,4252500
1991 ,132999 ,SUGAR BEETS ,53 ,Monterey ,1680 ,37.38 ,62800 ,40 ,TONS ,2519000
1991 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,5400 ,22.00 ,118800 ,36 ,TONS ,4277000
1991 ,132999 ,SUGAR BEETS ,69 ,San Benito ,1177 ,33.00 ,38841 ,39 ,TONS ,1515000
1991 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,25400 ,22.24 ,565000 ,37 ,TONS ,20970000
1991 ,132999 ,SUGAR BEETS ,85 ,Santa Clara ,517 ,33.60 ,17371 ,39 ,TONS ,678000
1991 ,132999 ,SUGAR BEETS ,93 ,Siskiyou ,1106 ,22.60 ,24996 ,45 ,TONS ,1125000
1991 ,132999 ,SUGAR BEETS ,95 ,Solano ,13266 ,22.91 ,303924 ,38 ,TONS ,11567300
1991 ,132999 ,SUGAR BEETS ,99 ,Stanislaus ,1900 ,26.21 ,49800 ,34 ,TONS ,1693000
1991 ,132999 ,SUGAR BEETS ,101 ,Sutter ,4260 ,24.04 ,102410 ,39 ,TONS ,4016500
1991 ,132999 ,SUGAR BEETS ,103 ,Tehama ,845 ,25.80 ,21800 ,33 ,TONS ,724000
1991 ,132999 ,SUGAR BEETS ,107 ,Tulare ,2900 ,26.90 ,78000 ,32 ,TONS ,2496000
1991 ,132999 ,SUGAR BEETS ,113 ,Yolo ,8482 ,18.35 ,155645 ,36 ,TONS ,5558000
1991 ,132999 ,SUGAR BEETS , 999, State Totals,171670 ,25.28 ,4339507 ,39 ,    ,167222100
1991 ,158319 ,SUNFLOWER SEED ,11 ,Colusa ,200 ,1.00 ,200 ,1000 ,TONS ,200000
1991 ,158319 ,SUNFLOWER SEED ,67 ,Sacramento ,1050 ,1.00 ,1050 ,400 ,TONS ,420000
1991 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,3540 ,1.16 ,4090 ,480 ,TONS ,1964000
1991 ,158319 ,SUNFLOWER SEED ,991 ,Sum of Others ,438 ,  ,  ,  ,  ,268000
1991 ,158319 ,SUNFLOWER SEED , 999, State Totals,5228 ,1.11 ,5340 ,484 ,    ,2852000
1991 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,1135 ,0.63 ,710 ,1239 ,TONS ,880000
1991 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,5648 ,0.64 ,3615 ,1120 ,TONS ,4048800
1991 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,603 ,0.83 ,503 ,899 ,TONS ,452300
1991 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,3818 ,  ,  ,  ,  ,2027000
1991 ,158316 ,SUNFLOWER SEED PLANTING ,991 ,Sum of Others ,2137 ,  ,  ,  ,  ,1363530
1991 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,13341 ,0.65 ,4828 ,1115 ,    ,8771630
1991 ,376999 ,SWISS CHARD ,991 ,Sum of Others ,44 ,  ,  ,  ,  ,136600
1991 ,376999 ,SWISS CHARD , 999, State Totals,44 ,  ,0 ,  ,    ,136600
1991 ,206999 ,TANGELOS ,29 ,Kern ,  ,  ,  ,  ,TONS , 
1991 ,206999 ,TANGELOS ,65 ,Riverside ,429 ,13.39 ,5743 ,460 ,TONS ,2640700
1991 ,206999 ,TANGELOS ,73 ,San Diego ,1050 ,10.35 ,10868 ,539 ,TONS ,5853500
1991 ,206999 ,TANGELOS ,991 ,Sum of Others ,45 ,  ,  ,  ,  ,46400
1991 ,206999 ,TANGELOS , 999, State Totals,1524 ,11.23 ,16611 ,511 ,    ,8540600
1991 ,203999 ,TANGERINES & MANDARINS ,7 ,Butte ,  ,  ,  ,  ,TONS , 
1991 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,159 ,10.36 ,1647 ,568 ,TONS ,935000
1991 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,  ,  ,  ,  ,TONS , 
1991 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2488 ,9.74 ,24224 ,546 ,TONS ,13230700
1991 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,1253 ,3.97 ,4970 ,1270 ,TONS ,6312000
1991 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,3900 ,7.91 ,30841 ,664 ,    ,20477700
1991 ,398499 ,TOMATILLO ,65 ,Riverside ,105 ,5.25 ,551 ,500 ,TONS ,275600
1991 ,398499 ,TOMATILLO ,71 ,San Bernardino ,51 ,13.80 ,704 ,759 ,TONS ,534000
1991 ,398499 ,TOMATILLO ,991 ,Sum of Others ,20 ,  ,  ,  ,  ,70000
1991 ,398499 ,TOMATILLO , 999, State Totals,176 ,8.04 ,1255 ,645 ,    ,879600
1991 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,1600 ,15.88 ,25400 ,525 ,TONS ,13335000
1991 ,398399 ,TOMATOES CHERRY ,53 ,Monterey ,132 ,7.73 ,1020 ,541 ,TONS ,552000
1991 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,30 ,16.77 ,503 ,796 ,TONS ,400500
1991 ,398399 ,TOMATOES CHERRY ,85 ,Santa Clara ,45 ,6.76 ,304 ,401 ,TONS ,122000
1991 ,398399 ,TOMATOES CHERRY ,991 ,Sum of Others ,10 ,  ,  ,  ,  ,40800
1991 ,398399 ,TOMATOES CHERRY , 999, State Totals,1817 ,15.07 ,27227 ,529 ,    ,14450300
1991 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,63 ,8.78 ,553 ,476 ,TONS ,263000
1991 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,6600 ,14.00 ,92400 ,325 ,TONS ,30030000
1991 ,378199 ,TOMATOES FRESH MARKET ,23 ,Humboldt ,3 ,4.33 ,13 ,385 ,TONS ,5000
1991 ,378199 ,TOMATOES FRESH MARKET ,31 ,Kings ,800 ,25.00 ,20000 ,350 ,TONS ,7000000
1991 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,7300 ,12.15 ,88700 ,337 ,TONS ,29874000
1991 ,378199 ,TOMATOES FRESH MARKET ,53 ,Monterey ,4755 ,12.07 ,57400 ,252 ,TONS ,14482000
1991 ,378199 ,TOMATOES FRESH MARKET ,59 ,Orange ,1188 ,36.12 ,42911 ,358 ,TONS ,15364700
1991 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,275 ,10.98 ,3020 ,898 ,TONS ,2711500
1991 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,820 ,10.00 ,8200 ,300 ,TONS ,2460000
1991 ,378199 ,TOMATOES FRESH MARKET ,71 ,San Bernardino ,13 ,10.38 ,135 ,600 ,TONS ,81000
1991 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,3413 ,33.50 ,114336 ,334 ,TONS ,38188000
1991 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,7980 ,12.74 ,101700 ,324 ,TONS ,32969000
1991 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,310 ,14.00 ,4340 ,360 ,TONS ,1562000
1991 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,3020 ,13.01 ,39300 ,435 ,TONS ,17096000
1991 ,378199 ,TOMATOES FRESH MARKET ,101 ,Sutter ,9 ,15.00 ,135 ,500 ,TONS ,67500
1991 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,151 ,15.50 ,2340 ,735 ,TONS ,1720000
1991 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,3152 ,  ,  ,  ,  ,25204286
1991 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,39852 ,15.68 ,575483 ,337 ,    ,219077986
1991 ,398299 ,TOMATOES GREENHOUSE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,40000
1991 ,398299 ,TOMATOES GREENHOUSE , 999, State Totals,0 ,  ,0 ,  ,    ,40000
1991 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,25725 ,32.00 ,823200 ,54 ,TONS ,44453000
1991 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,4100 ,34.63 ,142000 ,54 ,TONS ,7663000
1991 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,107000 ,30.78 ,3293000 ,52 ,TONS ,172224000
1991 ,378299 ,TOMATOES PROCESSING ,29 ,Kern ,4100 ,34.76 ,142500 ,54 ,TONS ,7695000
1991 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,7500 ,28.40 ,213000 ,54 ,TONS ,11502000
1991 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,10200 ,31.08 ,317000 ,54 ,TONS ,17150000
1991 ,378299 ,TOMATOES PROCESSING ,53 ,Monterey ,1700 ,30.24 ,51400 ,54 ,TONS ,2776000
1991 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,7900 ,31.00 ,244900 ,54 ,TONS ,13225000
1991 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,3544 ,38.80 ,137507 ,57 ,TONS ,7838000
1991 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,21600 ,31.30 ,676000 ,56 ,TONS ,37589000
1991 ,378299 ,TOMATOES PROCESSING ,85 ,Santa Clara ,2500 ,36.00 ,90000 ,54 ,TONS ,4860000
1991 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,23804 ,32.60 ,776010 ,54 ,TONS ,41904500
1991 ,378299 ,TOMATOES PROCESSING ,99 ,Stanislaus ,13600 ,31.03 ,422000 ,55 ,TONS ,23210000
1991 ,378299 ,TOMATOES PROCESSING ,101 ,Sutter ,22500 ,29.50 ,663750 ,56 ,TONS ,36957600
1991 ,378299 ,TOMATOES PROCESSING ,113 ,Yolo ,59600 ,30.50 ,1817800 ,54 ,TONS ,98161000
1991 ,378299 ,TOMATOES PROCESSING ,991 ,Sum of Others ,3735 ,  ,  ,  ,  ,5776600
1991 ,378299 ,TOMATOES PROCESSING , 999, State Totals,319108 ,31.11 ,9810067 ,54 ,    ,532984700
1991 ,378999 ,TOMATOES UNSPECIFIED ,25 ,Imperial ,6753 ,33.13 ,223707 ,166 ,TONS ,37094000
1991 ,378999 ,TOMATOES UNSPECIFIED ,111 ,Ventura ,2464 ,33.61 ,82822 ,59 ,TONS ,4899000
1991 ,378999 ,TOMATOES UNSPECIFIED , 999, State Totals,9217 ,33.26 ,306529 ,137 ,    ,41993000
1991 ,612999 ,TURKEYS POULTS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,9755000
1991 ,612999 ,TURKEYS POULTS , 999, State Totals,0 ,  ,0 ,  ,    ,9755000
1991 ,618999 ,TURKEYS TOMS & HENS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,72686000
1991 ,618999 ,TURKEYS TOMS & HENS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,316700
1991 ,618999 ,TURKEYS TOMS & HENS , 999, State Totals,0 ,  ,0 ,  ,    ,73002700
1991 ,619999 ,TURKEYS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,143207000
1991 ,619999 ,TURKEYS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,43941000
1991 ,619999 ,TURKEYS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,19647000
1991 ,619999 ,TURKEYS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,31185000
1991 ,619999 ,TURKEYS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,6994000
1991 ,619999 ,TURKEYS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1415500
1991 ,619999 ,TURKEYS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,8510000
1991 ,619999 ,TURKEYS UNSPECIFIED ,69 ,San Benito ,  ,  ,  ,  ,  ,691000
1991 ,619999 ,TURKEYS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1286000
1991 ,619999 ,TURKEYS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1852900
1991 ,619999 ,TURKEYS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,38456000
1991 ,619999 ,TURKEYS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,6270000
1991 ,619999 ,TURKEYS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1340233
1991 ,619999 ,TURKEYS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,304795633
1991 ,380999 ,TURNIPS ALL ,29 ,Kern ,781 ,5.10 ,3980 ,232 ,TONS ,922000
1991 ,380999 ,TURNIPS ALL ,59 ,Orange ,18 ,2.50 ,45 ,336 ,TONS ,15100
1991 ,380999 ,TURNIPS ALL ,991 ,Sum of Others ,74 ,  ,  ,  ,  ,84700
1991 ,380999 ,TURNIPS ALL , 999, State Totals,873 ,5.04 ,4025 ,233 ,    ,1021800
1991 ,395999 ,VEGETABLES ORIENTAL ALL ,19 ,Fresno ,2260 ,11.33 ,25600 ,337 ,TONS ,8627000
1991 ,395999 ,VEGETABLES ORIENTAL ALL ,53 ,Monterey ,982 ,13.34 ,13100 ,289 ,TONS ,3787000
1991 ,395999 ,VEGETABLES ORIENTAL ALL ,65 ,Riverside ,612 ,6.43 ,3933 ,379 ,TONS ,1488800
1991 ,395999 ,VEGETABLES ORIENTAL ALL ,71 ,San Bernardino ,955 ,  ,  ,  ,  ,3124000
1991 ,395999 ,VEGETABLES ORIENTAL ALL ,79 ,San Luis Obispo ,1399 ,36.00 ,50364 ,172 ,TONS ,8663000
1991 ,395999 ,VEGETABLES ORIENTAL ALL ,85 ,Santa Clara ,430 ,15.00 ,6450 ,300 ,TONS ,1935000
