Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2000 ,172119 ,SEED ALFALFA ,19 ,Fresno ,23800 ,0.28 ,6664 ,3000 ,TON ,19992000
2000 ,172119 ,SEED ALFALFA ,25 ,Imperial ,26462 ,0.21 ,5636 ,1860 ,TON ,10484000
2000 ,172119 ,SEED ALFALFA ,31 ,Kings ,10054 ,0.38 ,3868 ,3240 ,TON ,12532000
2000 ,172119 ,SEED ALFALFA ,35 ,Lassen ,325 ,0.14 ,44 ,1995 ,TON ,87800
2000 ,172119 ,SEED ALFALFA , 999, State Totals,60641 ,0.27 ,16212 ,2658 ,    ,43095800
2000 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,29383 ,0.21 ,6229 ,2960 ,TON ,18438000
2000 ,173079 ,SEED BERMUDA GRASS ,65 ,Riverside ,1115 ,0.15 ,163 ,2996 ,TON ,488400
2000 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,30498 ,0.21 ,6392 ,2961 ,    ,18926400
2000 ,172289 ,SEED CLOVER UNSPECIFIED ,21 ,Glenn ,2542 ,0.23 ,575 ,2687 ,TON ,1545000
2000 ,172289 ,SEED CLOVER UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,542000
2000 ,172289 ,SEED CLOVER UNSPECIFIED , 999, State Totals,2542 ,0.23 ,575 ,2687 ,    ,2087000
2000 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,1630 ,  ,  ,  ,  ,4879000
2000 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,1630 ,  ,0 ,  ,    ,4879000
2000 ,178999 ,SEED OTHER (NO FLOWERS) ,11 ,Colusa ,344 ,  ,  ,  ,  ,209000
2000 ,178999 ,SEED OTHER (NO FLOWERS) ,25 ,Imperial ,20975 ,  ,  ,  ,  ,11756000
2000 ,178999 ,SEED OTHER (NO FLOWERS) ,47 ,Merced ,2030 ,  ,  ,  ,  ,1689000
2000 ,178999 ,SEED OTHER (NO FLOWERS) ,77 ,San Joaquin ,50 ,  ,  ,  ,  ,39000
2000 ,178999 ,SEED OTHER (NO FLOWERS) ,95 ,Solano ,1229 ,  ,  ,  ,  ,941800
2000 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,4418 ,  ,  ,  ,  ,6236000
2000 ,178999 ,SEED OTHER (NO FLOWERS) ,991 ,Sum of Others ,  ,  ,  ,  ,  ,8000000
2000 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,29046 ,  ,0 ,  ,    ,28870800
2000 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,565 ,1.40 ,791 ,420 ,TON ,332000
2000 ,173669 ,SEED SUDAN GRASS ,991 ,Sum of Others ,7 ,  ,  ,  ,  ,4000
2000 ,173669 ,SEED SUDAN GRASS , 999, State Totals,572 ,1.40 ,791 ,420 ,    ,336000
2000 ,171959 ,SEED VEG & VINECROP ,7 ,Butte ,2987 ,  ,  ,  ,  ,2088000
2000 ,171959 ,SEED VEG & VINECROP ,11 ,Colusa ,11410 ,  ,  ,  ,  ,28426000
2000 ,171959 ,SEED VEG & VINECROP ,19 ,Fresno ,3670 ,  ,  ,  ,  ,7540000
2000 ,171959 ,SEED VEG & VINECROP ,21 ,Glenn ,608 ,  ,  ,  ,  ,803000
2000 ,171959 ,SEED VEG & VINECROP ,25 ,Imperial ,3812 ,0.14 ,537 ,11791 ,TON ,6332000
2000 ,171959 ,SEED VEG & VINECROP ,29 ,Kern ,540 ,0.11 ,62 ,31839 ,TON ,1974000
2000 ,171959 ,SEED VEG & VINECROP ,35 ,Lassen ,275 ,5.00 ,1375 ,300 ,TON ,412500
2000 ,171959 ,SEED VEG & VINECROP ,77 ,San Joaquin ,810 ,  ,  ,  ,  ,2941000
2000 ,171959 ,SEED VEG & VINECROP ,79 ,San Luis Obispo ,1008 ,  ,  ,  ,  ,3870000
2000 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,422 ,  ,  ,  ,  ,1396200
2000 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,766 ,0.14 ,108 ,10300 ,TON ,1112400
2000 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,207 ,  ,  ,  ,  ,478000
2000 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,2430 ,0.16 ,383 ,10136 ,TON ,3882200
2000 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,1875 ,  ,  ,  ,  ,3643000
2000 ,171959 ,SEED VEG & VINECROP ,991 ,Sum of Others ,1093 ,  ,  ,  ,  ,1164000
2000 ,171959 ,SEED VEG & VINECROP , 999, State Totals,31913 ,0.32 ,2465 ,5563 ,    ,66062300
2000 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,38400
2000 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,18000
2000 ,411999 ,SHEEP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,18100
2000 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,74500
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,111600
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,116000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,103600
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,400000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,24700
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,38800
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,583000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,497000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,210600
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,11548000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,1266000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,16000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,355200
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,663900
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,230000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,149700
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,2990000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,276000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,1193400
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,293000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,148000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,104800
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,870100
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1170000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,113000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,48600
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1004000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,CWT ,832000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,80000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,185700
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1512900
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,285000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1479200
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,444000
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,48900
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,390900
2000 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,29783600
2000 ,414199 ,SHEEP BREEDING STOCK ,95 ,Solano ,  ,  ,  ,  ,  ,2234900
2000 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,2234900
2000 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,503000
2000 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,200000
2000 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,703000
2000 ,412999 ,SHEEP LAMBS ,69 ,San Benito ,  ,  ,  ,  ,  ,234000
2000 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,349900
2000 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,955000
2000 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,1548000
2000 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,108000
2000 ,412999 ,SHEEP LAMBS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,211700
2000 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,3406600
2000 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,4230000
2000 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,5683000
2000 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,95 ,Solano ,  ,  ,  ,  ,  ,9039100
2000 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,18952100
2000 ,195199 ,SILAGE ,21 ,Glenn ,2415 ,28.00 ,67620 ,23 ,TON ,1589000
2000 ,195199 ,SILAGE ,23 ,Humboldt ,600 ,16.00 ,9600 ,28 ,TON ,268800
2000 ,195199 ,SILAGE ,29 ,Kern ,47500 ,17.01 ,808000 ,16 ,TON ,13193000
2000 ,195199 ,SILAGE ,39 ,Madera ,11100 ,15.74 ,174696 ,18 ,TON ,3129000
2000 ,195199 ,SILAGE ,41 ,Marin ,2575 ,14.00 ,36050 ,29 ,TON ,1045500
2000 ,195199 ,SILAGE ,47 ,Merced ,58871 ,10.31 ,607047 ,20 ,TON ,11865000
2000 ,195199 ,SILAGE ,73 ,San Diego ,35 ,15.11 ,529 ,23 ,TON ,12400
2000 ,195199 ,SILAGE ,83 ,Santa Barbara ,751 ,13.88 ,10424 ,20 ,TON ,211900
2000 ,195199 ,SILAGE ,97 ,Sonoma ,4251 ,10.63 ,45200 ,33 ,TON ,1490700
2000 ,195199 ,SILAGE ,99 ,Stanislaus ,38300 ,11.70 ,448100 ,15 ,TON ,6856000
2000 ,195199 ,SILAGE ,103 ,Tehama ,1000 ,28.00 ,28000 ,23 ,TON ,630000
2000 ,195199 ,SILAGE ,107 ,Tulare ,64666 ,16.01 ,1035000 ,17 ,TON ,17388000
2000 ,195199 ,SILAGE ,991 ,Sum of Others ,15101 ,  ,  ,  ,  ,4915500
2000 ,195199 ,SILAGE , 999, State Totals,247165 ,14.09 ,3270266 ,18 ,    ,62594800
2000 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,303 ,2.80 ,848 ,85 ,TON ,72000
2000 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,1127 ,3.00 ,3380 ,78 ,TON ,264000
2000 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,322 ,2.50 ,805 ,85 ,TON ,68400
2000 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,616 ,2.91 ,1793 ,85 ,TON ,152400
2000 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,211 ,2.50 ,528 ,90 ,TON ,47500
2000 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,1934 ,  ,  ,  ,  ,402800
2000 ,114991 ,SORGHUM GRAIN , 999, State Totals,4513 ,2.85 ,7354 ,82 ,    ,1007100
2000 ,398599 ,SPICES AND HERBS ,35 ,Lassen ,980 ,0.04 ,37 ,29797 ,TON ,1102500
2000 ,398599 ,SPICES AND HERBS ,37 ,Los Angeles ,555 ,  ,  ,  ,  ,3770000
2000 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,68 ,  ,  ,  ,  ,1143000
2000 ,398599 ,SPICES AND HERBS ,71 ,San Bernardino ,151 ,2.26 ,341 ,1510 ,TON ,514900
2000 ,398599 ,SPICES AND HERBS ,73 ,San Diego ,469 ,18.65 ,8747 ,2452 ,TON ,21447400
2000 ,398599 ,SPICES AND HERBS ,89 ,Shasta ,1024 ,0.04 ,42 ,29988 ,TON ,1259500
2000 ,398599 ,SPICES AND HERBS ,93 ,Siskiyou ,689 ,0.04 ,26 ,28196 ,TON ,733100
2000 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,968 ,  ,  ,  ,  ,11565800
2000 ,398599 ,SPICES AND HERBS , 999, State Totals,4904 ,2.77 ,9193 ,2726 ,    ,41536200
2000 ,374189 ,SPINACH FOOD SERVICE ,53 ,Monterey ,2766 ,7.03 ,19443 ,1833 ,TON ,35645000
2000 ,374189 ,SPINACH FOOD SERVICE , 999, State Totals,2766 ,7.03 ,19443 ,1833 ,    ,35645000
2000 ,374199 ,SPINACH FRESH MARKET ,53 ,Monterey ,7900 ,7.03 ,55509 ,681 ,TON ,37803000
2000 ,374199 ,SPINACH FRESH MARKET ,83 ,Santa Barbara ,920 ,7.73 ,7111 ,618 ,TON ,4394300
2000 ,374199 ,SPINACH FRESH MARKET , 999, State Totals,8820 ,7.10 ,62620 ,674 ,    ,42197300
2000 ,374299 ,SPINACH PROCESSING ,53 ,Monterey ,3224 ,7.02 ,22639 ,139 ,TON ,3157000
2000 ,374299 ,SPINACH PROCESSING , 999, State Totals,3224 ,7.02 ,22639 ,139 ,    ,3157000
2000 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,853 ,14.45 ,12322 ,475 ,TON ,5848600
2000 ,374999 ,SPINACH UNSPECIFIED ,69 ,San Benito ,188 ,2.71 ,510 ,1014 ,TON ,517000
2000 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,565 ,7.48 ,4226 ,538 ,TON ,2274000
2000 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,275 ,7.00 ,1925 ,510 ,TON ,982000
2000 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,2870 ,9.09 ,26100 ,90 ,TON ,2349000
2000 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1303 ,7.44 ,9693 ,714 ,TON ,6921000
2000 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,365 ,  ,  ,  ,  ,2855700
2000 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,6419 ,9.05 ,54776 ,345 ,    ,21747300
2000 ,396999 ,SPROUTS ALFALFA & BEAN ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,6900000
2000 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,1 ,  ,0 ,  ,    ,6900000
2000 ,375999 ,SQUASH ,13 ,Contra Costa ,14 ,2.07 ,29 ,841 ,TON ,24400
2000 ,375999 ,SQUASH ,19 ,Fresno ,820 ,7.00 ,5740 ,514 ,TON ,2950000
2000 ,375999 ,SQUASH ,53 ,Monterey ,391 ,10.60 ,4145 ,442 ,TON ,1831000
2000 ,375999 ,SQUASH ,59 ,Orange ,70 ,8.00 ,560 ,507 ,TON ,283900
2000 ,375999 ,SQUASH ,65 ,Riverside ,513 ,8.85 ,4538 ,401 ,TON ,1821500
2000 ,375999 ,SQUASH ,69 ,San Benito ,187 ,17.14 ,3206 ,547 ,TON ,1754000
2000 ,375999 ,SQUASH ,71 ,San Bernardino ,52 ,4.65 ,242 ,441 ,TON ,106700
2000 ,375999 ,SQUASH ,73 ,San Diego ,343 ,12.06 ,4137 ,423 ,TON ,1749800
2000 ,375999 ,SQUASH ,79 ,San Luis Obispo ,468 ,11.19 ,5237 ,285 ,TON ,1491000
2000 ,375999 ,SQUASH ,83 ,Santa Barbara ,1446 ,7.84 ,11340 ,375 ,TON ,4248000
2000 ,375999 ,SQUASH ,85 ,Santa Clara ,230 ,9.44 ,2171 ,532 ,TON ,1155000
2000 ,375999 ,SQUASH ,99 ,Stanislaus ,220 ,12.73 ,2800 ,135 ,TON ,377000
2000 ,375999 ,SQUASH ,991 ,Sum of Others ,3210 ,  ,  ,  ,  ,6142800
2000 ,375999 ,SQUASH , 999, State Totals,7964 ,9.29 ,44145 ,403 ,    ,23935100
2000 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,52902 ,25 ,TON ,1323000
2000 ,195399 ,STRAW ,35 ,Lassen ,150 ,1.10 ,165 ,50 ,TON ,8300
2000 ,195399 ,STRAW ,47 ,Merced ,  ,  ,1731 ,40 ,TON ,69000
2000 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,  ,  ,  ,23100
2000 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,646 ,45 ,TON ,29000
2000 ,195399 ,STRAW ,991 ,Sum of Others ,51618 ,  ,  ,  ,  ,2571200
2000 ,195399 ,STRAW , 999, State Totals,51768 ,1.10 ,55444 ,26 ,    ,4023600
2000 ,132999 ,SUGAR BEETS ,11 ,Colusa ,750 ,28.00 ,21000 ,39 ,TON ,809000
2000 ,132999 ,SUGAR BEETS ,19 ,Fresno ,19100 ,35.76 ,683000 ,35 ,TON ,23905000
2000 ,132999 ,SUGAR BEETS ,21 ,Glenn ,3601 ,34.46 ,124100 ,38 ,TON ,4738000
2000 ,132999 ,SUGAR BEETS ,25 ,Imperial ,31475 ,38.60 ,1214935 ,37 ,TON ,45062000
2000 ,132999 ,SUGAR BEETS ,29 ,Kern ,5180 ,32.63 ,169000 ,35 ,TON ,5985000
2000 ,132999 ,SUGAR BEETS ,31 ,Kings ,4668 ,32.27 ,150636 ,34 ,TON ,5182000
2000 ,132999 ,SUGAR BEETS ,39 ,Madera ,620 ,29.66 ,18389 ,35 ,TON ,644000
2000 ,132999 ,SUGAR BEETS ,47 ,Merced ,5725 ,30.00 ,171750 ,37 ,TON ,6411000
2000 ,132999 ,SUGAR BEETS ,49 ,Modoc ,1437 ,21.00 ,30177 ,20 ,TON ,588500
2000 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,3319 ,28.00 ,92930 ,29 ,TON ,2695000
2000 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,14600 ,28.47 ,415600 ,32 ,TON ,13361000
2000 ,132999 ,SUGAR BEETS ,93 ,Siskiyou ,529 ,21.00 ,11109 ,19 ,TON ,216600
2000 ,132999 ,SUGAR BEETS ,95 ,Solano ,818 ,23.28 ,19043 ,31 ,TON ,585800
2000 ,132999 ,SUGAR BEETS ,107 ,Tulare ,4262 ,27.69 ,118000 ,27 ,TON ,3139000
2000 ,132999 ,SUGAR BEETS ,113 ,Yolo ,1029 ,34.29 ,35286 ,39 ,TON ,1386000
2000 ,132999 ,SUGAR BEETS ,991 ,Sum of Others ,861 ,  ,  ,  ,  ,1004500
2000 ,132999 ,SUGAR BEETS , 999, State Totals,97974 ,33.72 ,3274955 ,35 ,    ,115712400
2000 ,158319 ,SUNFLOWER SEED ,991 ,Sum of Others ,450 ,  ,  ,  ,  ,242000
2000 ,158319 ,SUNFLOWER SEED , 999, State Totals,450 ,  ,0 ,  ,    ,242000
2000 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,1110 ,0.75 ,833 ,800 ,TON ,666000
2000 ,158316 ,SUNFLOWER SEED PLANTING ,21 ,Glenn ,6799 ,0.73 ,4953 ,840 ,TON ,4161000
2000 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,1233 ,0.52 ,641 ,1228 ,TON ,787100
2000 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,1765 ,0.67 ,1186 ,1000 ,TON ,1186100
2000 ,158316 ,SUNFLOWER SEED PLANTING ,103 ,Tehama ,318 ,0.75 ,239 ,998 ,  ,238500
2000 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,4377 ,  ,  ,  ,  ,2378000
2000 ,158316 ,SUNFLOWER SEED PLANTING ,991 ,Sum of Others ,957 ,  ,  ,  ,  ,2920300
2000 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,16559 ,0.70 ,7852 ,896 ,    ,12337000
2000 ,376999 ,SWISS CHARD ,53 ,Monterey ,643 ,7.00 ,4500 ,623 ,TON ,2802000
2000 ,376999 ,SWISS CHARD ,991 ,Sum of Others ,46 ,  ,  ,  ,  ,310400
2000 ,376999 ,SWISS CHARD , 999, State Totals,689 ,7.00 ,4500 ,623 ,    ,3112400
2000 ,206999 ,TANGELOS ,29 ,Kern ,1470 ,10.68 ,15700 ,691 ,TON ,10845000
2000 ,206999 ,TANGELOS ,65 ,Riverside ,551 ,4.79 ,2639 ,697 ,TON ,1839700
2000 ,206999 ,TANGELOS , 999, State Totals,2021 ,9.07 ,18339 ,692 ,    ,12684700
2000 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,356 ,3.52 ,1253 ,631 ,TON ,791000
2000 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,93 ,2.70 ,251 ,1589 ,TON ,398800
2000 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2241 ,7.32 ,16396 ,512 ,TON ,8395700
2000 ,203999 ,TANGERINES & MANDARINS ,73 ,San Diego ,900 ,14.10 ,12690 ,452 ,TON ,5742000
2000 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,2604 ,9.79 ,25500 ,944 ,TON ,24072000
2000 ,203999 ,TANGERINES & MANDARINS ,991 ,Sum of Others ,205 ,  ,  ,  ,  ,825000
2000 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,6399 ,9.06 ,56090 ,702 ,    ,40224500
2000 ,398499 ,TOMATILLO ,71 ,San Bernardino ,87 ,4.49 ,391 ,1417 ,TON ,553900
2000 ,398499 ,TOMATILLO ,991 ,Sum of Others ,164 ,  ,  ,  ,  ,487800
2000 ,398499 ,TOMATILLO , 999, State Totals,251 ,4.49 ,391 ,1417 ,    ,1041700
2000 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,170 ,24.53 ,4170 ,862 ,TON ,3595000
2000 ,398399 ,TOMATOES CHERRY ,53 ,Monterey ,31 ,17.90 ,555 ,710 ,TON ,394000
2000 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,100 ,18.35 ,1835 ,752 ,TON ,1379900
2000 ,398399 ,TOMATOES CHERRY ,991 ,Sum of Others ,62 ,  ,  ,  ,  ,554400
2000 ,398399 ,TOMATOES CHERRY , 999, State Totals,363 ,21.79 ,6560 ,818 ,    ,5923300
2000 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,43 ,18.98 ,816 ,880 ,TON ,718000
2000 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,6350 ,16.69 ,106000 ,381 ,TON ,40386000
2000 ,378199 ,TOMATOES FRESH MARKET ,25 ,Imperial ,547 ,20.85 ,11405 ,460 ,TON ,5246000
2000 ,378199 ,TOMATOES FRESH MARKET ,29 ,Kern ,3240 ,19.44 ,63000 ,364 ,TON ,22963000
2000 ,378199 ,TOMATOES FRESH MARKET ,31 ,Kings ,431 ,19.10 ,8232 ,346 ,TON ,2848000
2000 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,11500 ,14.17 ,162941 ,498 ,TON ,81136000
2000 ,378199 ,TOMATOES FRESH MARKET ,53 ,Monterey ,1013 ,18.11 ,18341 ,419 ,TON ,7688000
2000 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,455 ,12.80 ,5824 ,250 ,TON ,1456000
2000 ,378199 ,TOMATOES FRESH MARKET ,69 ,San Benito ,272 ,12.07 ,3283 ,403 ,TON ,1323000
2000 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,3231 ,20.15 ,65105 ,645 ,TON ,41992700
2000 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,8880 ,11.00 ,97700 ,496 ,TON ,48414000
2000 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,140 ,10.50 ,1470 ,525 ,TON ,772000
2000 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,2100 ,16.19 ,34000 ,324 ,TON ,11020000
2000 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,383 ,17.21 ,6590 ,428 ,TON ,2821000
2000 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,65 ,  ,  ,  ,  ,998900
2000 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,38650 ,15.15 ,584707 ,460 ,    ,269782600
2000 ,398299 ,TOMATOES GREENHOUSE ,991 ,Sum of Others ,2 ,  ,  ,  ,  ,877600
2000 ,398299 ,TOMATOES GREENHOUSE , 999, State Totals,2 ,  ,0 ,  ,    ,877600
2000 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,20900 ,38.50 ,804650 ,52 ,TON ,41842000
2000 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,2600 ,39.23 ,102000 ,49 ,TON ,5024000
2000 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,115000 ,40.20 ,4623000 ,51 ,TON ,235773000
2000 ,378299 ,TOMATOES PROCESSING ,25 ,Imperial ,316 ,27.00 ,8532 ,85 ,TON ,725000
2000 ,378299 ,TOMATOES PROCESSING ,29 ,Kern ,7400 ,40.04 ,296300 ,60 ,TON ,17778000
2000 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,9969 ,47.00 ,468543 ,41 ,TON ,19051000
2000 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,15600 ,38.32 ,597793 ,53 ,TON ,31495000
2000 ,378299 ,TOMATOES PROCESSING ,53 ,Monterey ,283 ,18.13 ,5130 ,38 ,TON ,197000
2000 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,5090 ,32.30 ,164407 ,46 ,TON ,7563000
