Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1999 ,173079 ,SEED BERMUDA GRASS ,25 ,Imperial ,23448 ,0.24 ,5592 ,2480 ,TON ,13869000
1999 ,173079 ,SEED BERMUDA GRASS ,65 ,Riverside ,895 ,0.16 ,139 ,2655 ,TON ,369000
1999 ,173079 ,SEED BERMUDA GRASS , 999, State Totals,24343 ,0.24 ,5731 ,2484 ,    ,14238000
1999 ,172289 ,SEED CLOVER UNSPECIFIED ,21 ,Glenn ,2517 ,0.25 ,618 ,2754 ,TON ,1702000
1999 ,172289 ,SEED CLOVER UNSPECIFIED , 999, State Totals,2517 ,0.25 ,618 ,2754 ,    ,1702000
1999 ,173999 ,SEED GRASS UNSPECIFIED ,113 ,Yolo ,1551 ,  ,  ,  ,  ,3017000
1999 ,173999 ,SEED GRASS UNSPECIFIED ,991 ,Sum of Others ,20 ,  ,  ,  ,  ,7000
1999 ,173999 ,SEED GRASS UNSPECIFIED , 999, State Totals,1571 ,  ,0 ,  ,    ,3024000
1999 ,172269 ,SEED LADINO CLOVER ,67 ,Sacramento ,1831 ,0.20 ,375 ,3003 ,TON ,1126000
1999 ,172269 ,SEED LADINO CLOVER ,991 ,Sum of Others ,316 ,  ,  ,  ,  ,214600
1999 ,172269 ,SEED LADINO CLOVER , 999, State Totals,2147 ,0.20 ,375 ,3003 ,    ,1340600
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,7 ,Butte ,5874 ,  ,  ,  ,  ,5000000
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,11 ,Colusa ,647 ,  ,  ,  ,  ,215000
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,25 ,Imperial ,23114 ,  ,  ,  ,  ,17390000
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,47 ,Merced ,2315 ,  ,  ,  ,  ,1768000
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,71 ,San Bernardino ,  ,  ,  ,  ,  ,293500
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,77 ,San Joaquin ,1120 ,  ,  ,  ,  ,410000
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,95 ,Solano ,1457 ,  ,  ,  ,  ,1234900
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,107 ,Tulare ,640 ,  ,  ,  ,  ,322000
1999 ,178999 ,SEED OTHER (NO FLOWERS) ,113 ,Yolo ,5860 ,  ,  ,  ,  ,8369000
1999 ,178999 ,SEED OTHER (NO FLOWERS) , 999, State Totals,41027 ,  ,0 ,  ,    ,35002400
1999 ,173669 ,SEED SUDAN GRASS ,67 ,Sacramento ,3882 ,1.43 ,5532 ,440 ,TON ,2434000
1999 ,173669 ,SEED SUDAN GRASS ,991 ,Sum of Others ,1144 ,  ,  ,  ,  ,552400
1999 ,173669 ,SEED SUDAN GRASS , 999, State Totals,5026 ,1.43 ,5532 ,440 ,    ,2986400
1999 ,171959 ,SEED VEG & VINECROP ,11 ,Colusa ,16789 ,  ,  ,  ,  ,25588000
1999 ,171959 ,SEED VEG & VINECROP ,19 ,Fresno ,1540 ,  ,  ,  ,  ,4230000
1999 ,171959 ,SEED VEG & VINECROP ,21 ,Glenn ,3095 ,  ,  ,  ,  ,3650000
1999 ,171959 ,SEED VEG & VINECROP ,25 ,Imperial ,3541 ,0.16 ,570 ,12761 ,TON ,7274000
1999 ,171959 ,SEED VEG & VINECROP ,29 ,Kern ,955 ,0.14 ,135 ,15400 ,TON ,2079000
1999 ,171959 ,SEED VEG & VINECROP ,35 ,Lassen ,444 ,4.95 ,2200 ,303 ,TON ,666000
1999 ,171959 ,SEED VEG & VINECROP ,69 ,San Benito ,338 ,  ,  ,  ,  ,1247000
1999 ,171959 ,SEED VEG & VINECROP ,77 ,San Joaquin ,690 ,  ,  ,  ,  ,4041000
1999 ,171959 ,SEED VEG & VINECROP ,79 ,San Luis Obispo ,125 ,  ,  ,  ,  ,105000
1999 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,649 ,  ,  ,  ,  ,1900700
1999 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,1559 ,0.15 ,239 ,9801 ,TON ,2342500
1999 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,160 ,  ,  ,  ,  ,387000
1999 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,6643 ,0.19 ,1252 ,5494 ,TON ,6878800
1999 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,3387 ,  ,  ,  ,  ,6112000
1999 ,171959 ,SEED VEG & VINECROP ,991 ,Sum of Others ,769 ,  ,  ,  ,  ,8728700
1999 ,171959 ,SEED VEG & VINECROP , 999, State Totals,40684 ,0.33 ,4396 ,4377 ,    ,75229700
1999 ,411999 ,SHEEP ,17 ,El Dorado ,  ,  ,  ,  ,  ,4800
1999 ,411999 ,SHEEP ,49 ,Modoc ,  ,  ,  ,  ,  ,276000
1999 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,48000
1999 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,17000
1999 ,411999 ,SHEEP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,351100
1999 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,696900
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,94100
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,108000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,103500
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,401000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,18800
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,563000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,505200
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,162000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,11479000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,1197000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,13000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,294000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,516200
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,209000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,132100
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,1906000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,972000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,281000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,160000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,118500
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,821000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1152000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,140000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,54500
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1688000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,783000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,89000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,65100
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,177700
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1227800
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,263000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1711900
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,385000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,39000
1999 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,27830400
1999 ,414199 ,SHEEP BREEDING STOCK ,95 ,Solano ,  ,  ,  ,  ,  ,1596600
1999 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,1596600
1999 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,464000
1999 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,185000
1999 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,649000
1999 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,45100
1999 ,412999 ,SHEEP LAMBS ,19 ,Fresno ,  ,  ,  ,  ,  ,3891000
1999 ,412999 ,SHEEP LAMBS ,69 ,San Benito ,  ,  ,  ,  ,  ,216000
1999 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,395000
1999 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,909000
1999 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,1480000
1999 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,103000
1999 ,412999 ,SHEEP LAMBS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,193300
1999 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,7232400
1999 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,7573000
1999 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,95 ,Solano ,  ,  ,  ,  ,  ,8476700
1999 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,16049700
1999 ,195199 ,SILAGE ,21 ,Glenn ,2600 ,28.00 ,72800 ,20 ,TON ,1456000
1999 ,195199 ,SILAGE ,23 ,Humboldt ,775 ,14.00 ,10850 ,40 ,TON ,434000
1999 ,195199 ,SILAGE ,29 ,Kern ,45000 ,19.16 ,862000 ,16 ,TON ,13785000
1999 ,195199 ,SILAGE ,39 ,Madera ,  ,  ,210258 ,18 ,TON ,3742000
1999 ,195199 ,SILAGE ,41 ,Marin ,2574 ,14.00 ,36036 ,29 ,TON ,1045000
1999 ,195199 ,SILAGE ,47 ,Merced ,60510 ,11.90 ,720204 ,22 ,TON ,15665000
1999 ,195199 ,SILAGE ,65 ,Riverside ,310 ,20.00 ,6200 ,22 ,TON ,136400
1999 ,195199 ,SILAGE ,73 ,San Diego ,32 ,14.50 ,464 ,23 ,TON ,10500
1999 ,195199 ,SILAGE ,77 ,San Joaquin ,23700 ,13.38 ,317000 ,18 ,TON ,5579000
1999 ,195199 ,SILAGE ,83 ,Santa Barbara ,676 ,19.22 ,12993 ,20 ,TON ,266200
1999 ,195199 ,SILAGE ,97 ,Sonoma ,3670 ,11.56 ,42435 ,29 ,TON ,1230600
1999 ,195199 ,SILAGE ,99 ,Stanislaus ,35200 ,14.96 ,526600 ,15 ,TON ,8036000
1999 ,195199 ,SILAGE ,103 ,Tehama ,1000 ,30.00 ,30000 ,17 ,TON ,510000
1999 ,195199 ,SILAGE ,107 ,Tulare ,75200 ,16.99 ,1278000 ,18 ,TON ,23004000
1999 ,195199 ,SILAGE ,991 ,Sum of Others ,668 ,  ,  ,  ,  ,258600
1999 ,195199 ,SILAGE , 999, State Totals,251915 ,15.58 ,4125840 ,18 ,    ,75158300
1999 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,316 ,2.80 ,885 ,82 ,TON ,73000
1999 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,1351 ,1.30 ,1760 ,79 ,TON ,139000
1999 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,2605 ,2.60 ,6773 ,85 ,TON ,575700
1999 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,199 ,2.75 ,547 ,84 ,TON ,45900
1999 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,839 ,2.00 ,1680 ,85 ,TON ,143000
1999 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,2227 ,2.50 ,5568 ,75 ,TON ,418000
1999 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,1031 ,  ,  ,  ,  ,236300
1999 ,114991 ,SORGHUM GRAIN , 999, State Totals,8568 ,2.28 ,17213 ,81 ,    ,1630900
1999 ,114992 ,SORGHUM SILAGE ,991 ,Sum of Others ,160 ,  ,  ,  ,  ,160000
1999 ,114992 ,SORGHUM SILAGE , 999, State Totals,160 ,  ,0 ,  ,    ,160000
1999 ,154999 ,SOYBEANS ,991 ,Sum of Others ,42 ,  ,  ,  ,  ,26500
1999 ,154999 ,SOYBEANS , 999, State Totals,42 ,  ,0 ,  ,    ,26500
1999 ,398599 ,SPICES AND HERBS ,35 ,Lassen ,661 ,0.03 ,23 ,30174 ,TON ,694000
1999 ,398599 ,SPICES AND HERBS ,37 ,Los Angeles ,536 ,  ,  ,  ,  ,3171000
1999 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,75 ,  ,  ,  ,  ,1180000
1999 ,398599 ,SPICES AND HERBS ,71 ,San Bernardino ,231 ,1.74 ,401 ,2343 ,TON ,939500
1999 ,398599 ,SPICES AND HERBS ,73 ,San Diego ,486 ,20.25 ,9842 ,2468 ,TON ,24288800
1999 ,398599 ,SPICES AND HERBS ,93 ,Siskiyou ,523 ,0.02 ,8 ,27463 ,TON ,219700
1999 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,991 ,  ,  ,  ,  ,5412900
1999 ,398599 ,SPICES AND HERBS , 999, State Totals,3503 ,5.40 ,10274 ,2544 ,    ,35905900
1999 ,374189 ,SPINACH FOOD SERVICE ,53 ,Monterey ,2571 ,7.27 ,18688 ,1754 ,TON ,32777000
1999 ,374189 ,SPINACH FOOD SERVICE , 999, State Totals,2571 ,7.27 ,18688 ,1754 ,    ,32777000
1999 ,374199 ,SPINACH FRESH MARKET ,53 ,Monterey ,6292 ,7.27 ,45735 ,608 ,TON ,27805000
1999 ,374199 ,SPINACH FRESH MARKET , 999, State Totals,6292 ,7.27 ,45735 ,608 ,    ,27805000
1999 ,374299 ,SPINACH PROCESSING ,53 ,Monterey ,4138 ,7.27 ,30080 ,146 ,TON ,4377000
1999 ,374299 ,SPINACH PROCESSING ,991 ,Sum of Others ,194 ,  ,  ,  ,  ,356200
1999 ,374299 ,SPINACH PROCESSING , 999, State Totals,4332 ,7.27 ,30080 ,146 ,    ,4733200
1999 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,956 ,13.13 ,12548 ,477 ,TON ,5989300
1999 ,374999 ,SPINACH UNSPECIFIED ,69 ,San Benito ,1411 ,2.58 ,3640 ,1466 ,TON ,5336000
1999 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,428 ,1.10 ,469 ,4503 ,TON ,2112000
1999 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,1164 ,7.00 ,8152 ,537 ,TON ,4377900
1999 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,200 ,8.00 ,1600 ,600 ,TON ,960000
1999 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,1460 ,9.93 ,14500 ,90 ,TON ,1309000
1999 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1807 ,6.40 ,11569 ,640 ,TON ,7403000
1999 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,2898 ,  ,  ,  ,  ,10788200
1999 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,10324 ,7.07 ,52478 ,524 ,    ,38275400
1999 ,396999 ,SPROUTS ALFALFA & BEAN ,991 ,Sum of Others ,2 ,  ,  ,  ,  ,7289300
1999 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,2 ,  ,0 ,  ,    ,7289300
1999 ,375999 ,SQUASH ,13 ,Contra Costa ,78 ,7.62 ,594 ,273 ,TON ,162000
1999 ,375999 ,SQUASH ,19 ,Fresno ,650 ,6.37 ,4140 ,378 ,TON ,1565000
1999 ,375999 ,SQUASH ,53 ,Monterey ,661 ,10.03 ,6628 ,463 ,TON ,3068000
1999 ,375999 ,SQUASH ,59 ,Orange ,173 ,7.52 ,1301 ,416 ,TON ,541600
1999 ,375999 ,SQUASH ,65 ,Riverside ,424 ,11.34 ,4809 ,447 ,TON ,2149600
1999 ,375999 ,SQUASH ,71 ,San Bernardino ,32 ,4.13 ,132 ,549 ,TON ,72500
1999 ,375999 ,SQUASH ,73 ,San Diego ,405 ,11.95 ,4840 ,418 ,TON ,2023000
1999 ,375999 ,SQUASH ,79 ,San Luis Obispo ,480 ,11.67 ,5602 ,337 ,TON ,1886000
1999 ,375999 ,SQUASH ,83 ,Santa Barbara ,1139 ,10.56 ,12028 ,422 ,TON ,5079500
1999 ,375999 ,SQUASH ,85 ,Santa Clara ,251 ,8.00 ,2008 ,475 ,TON ,954000
1999 ,375999 ,SQUASH ,99 ,Stanislaus ,180 ,15.00 ,2700 ,149 ,TON ,401000
1999 ,375999 ,SQUASH ,991 ,Sum of Others ,1754 ,  ,  ,  ,  ,3502600
1999 ,375999 ,SQUASH , 999, State Totals,6227 ,10.01 ,44782 ,400 ,    ,21404800
1999 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,51001 ,28 ,TON ,1437000
1999 ,195399 ,STRAW ,35 ,Lassen ,150 ,1.00 ,150 ,40 ,TON ,6000
1999 ,195399 ,STRAW ,47 ,Merced ,  ,  ,1803 ,42 ,TON ,76000
1999 ,195399 ,STRAW ,79 ,San Luis Obispo ,1000 ,  ,  ,  ,  ,130000
1999 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,  ,  ,  ,66200
1999 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,540 ,44 ,TON ,24000
1999 ,195399 ,STRAW ,991 ,Sum of Others ,49930 ,  ,  ,  ,  ,1530100
1999 ,195399 ,STRAW , 999, State Totals,51080 ,1.00 ,53494 ,29 ,    ,3269300
1999 ,132999 ,SUGAR BEETS ,11 ,Colusa ,1740 ,27.50 ,47850 ,39 ,TON ,1883000
1999 ,132999 ,SUGAR BEETS ,19 ,Fresno ,20400 ,33.19 ,677000 ,34 ,TON ,23018000
1999 ,132999 ,SUGAR BEETS ,21 ,Glenn ,3110 ,33.50 ,104190 ,40 ,TON ,4168000
1999 ,132999 ,SUGAR BEETS ,25 ,Imperial ,33386 ,40.70 ,1358810 ,44 ,TON ,59231000
1999 ,132999 ,SUGAR BEETS ,29 ,Kern ,3750 ,27.20 ,102000 ,33 ,TON ,3378000
1999 ,132999 ,SUGAR BEETS ,31 ,Kings ,4987 ,24.11 ,120227 ,34 ,TON ,4028000
1999 ,132999 ,SUGAR BEETS ,39 ,Madera ,580 ,36.13 ,20955 ,30 ,TON ,629000
1999 ,132999 ,SUGAR BEETS ,47 ,Merced ,12304 ,26.69 ,328416 ,37 ,TON ,12305000
1999 ,132999 ,SUGAR BEETS ,49 ,Modoc ,3483 ,19.98 ,69600 ,45 ,TON ,3132000
1999 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,2732 ,28.00 ,76500 ,40 ,TON ,3060000
1999 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,11200 ,29.88 ,334700 ,39 ,TON ,13155000
1999 ,132999 ,SUGAR BEETS ,93 ,Siskiyou ,1757 ,20.00 ,35140 ,24 ,TON ,860900
1999 ,132999 ,SUGAR BEETS ,95 ,Solano ,5800 ,27.72 ,160776 ,40 ,TON ,6423000
1999 ,132999 ,SUGAR BEETS ,101 ,Sutter ,1779 ,28.00 ,49812 ,41 ,TON ,2039800
1999 ,132999 ,SUGAR BEETS ,107 ,Tulare ,4500 ,28.44 ,128000 ,34 ,TON ,4352000
1999 ,132999 ,SUGAR BEETS ,113 ,Yolo ,1871 ,27.60 ,51640 ,40 ,TON ,2078000
1999 ,132999 ,SUGAR BEETS ,991 ,Sum of Others ,32 ,  ,  ,  ,  ,62100
1999 ,132999 ,SUGAR BEETS , 999, State Totals,113411 ,32.33 ,3665616 ,39 ,    ,143802800
1999 ,158319 ,SUNFLOWER SEED ,21 ,Glenn ,10053 ,0.52 ,5251 ,926 ,TON ,4861000
1999 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,1160 ,1.03 ,1200 ,347 ,TON ,416000
1999 ,158319 ,SUNFLOWER SEED ,103 ,Tehama ,828 ,0.48 ,401 ,1219 ,TON ,489000
1999 ,158319 ,SUNFLOWER SEED , 999, State Totals,12041 ,0.57 ,6852 ,842 ,    ,5766000
1999 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,1910 ,0.55 ,1051 ,1200 ,TON ,1261000
1999 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,4491 ,0.48 ,2156 ,1470 ,TON ,3169300
1999 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,1370 ,0.78 ,1075 ,1200 ,TON ,1289700
1999 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,10381 ,  ,  ,  ,  ,7625000
1999 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,18152 ,0.55 ,4282 ,1336 ,    ,13345000
1999 ,376999 ,SWISS CHARD ,53 ,Monterey ,641 ,6.55 ,4200 ,494 ,TON ,2073000
1999 ,376999 ,SWISS CHARD ,991 ,Sum of Others ,30 ,  ,  ,  ,  ,70600
1999 ,376999 ,SWISS CHARD , 999, State Totals,671 ,6.55 ,4200 ,494 ,    ,2143600
1999 ,206999 ,TANGELOS ,29 ,Kern ,1471 ,3.74 ,5500 ,820 ,TON ,4511000
1999 ,206999 ,TANGELOS ,65 ,Riverside ,423 ,7.36 ,3115 ,493 ,TON ,1535900
1999 ,206999 ,TANGELOS , 999, State Totals,1894 ,4.55 ,8615 ,702 ,    ,6046900
1999 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,341 ,9.95 ,3393 ,612 ,TON ,2076000
1999 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,93 ,1.59 ,148 ,1623 ,TON ,240200
1999 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2066 ,6.31 ,13032 ,605 ,TON ,7888800
1999 ,203999 ,TANGERINES & MANDARINS ,73 ,San Diego ,900 ,17.78 ,16002 ,479 ,TON ,7658800
1999 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,2600 ,5.04 ,13100 ,990 ,TON ,12969000
1999 ,203999 ,TANGERINES & MANDARINS ,991 ,Sum of Others ,114 ,  ,  ,  ,  ,164700
1999 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,6114 ,7.61 ,45675 ,675 ,    ,30997500
1999 ,398499 ,TOMATILLO ,71 ,San Bernardino ,61 ,2.38 ,145 ,862 ,TON ,125000
1999 ,398499 ,TOMATILLO ,991 ,Sum of Others ,195 ,  ,  ,  ,  ,697400
1999 ,398499 ,TOMATILLO , 999, State Totals,256 ,2.38 ,145 ,862 ,    ,822400
1999 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,180 ,26.50 ,4770 ,733 ,TON ,3496000
1999 ,398399 ,TOMATOES CHERRY ,53 ,Monterey ,52 ,10.58 ,550 ,713 ,TON ,392000
1999 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,115 ,18.06 ,2077 ,670 ,TON ,1391500
1999 ,398399 ,TOMATOES CHERRY ,991 ,Sum of Others ,71 ,  ,  ,  ,  ,858600
1999 ,398399 ,TOMATOES CHERRY , 999, State Totals,418 ,21.32 ,7397 ,714 ,    ,6138100
1999 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,89 ,11.35 ,1010 ,725 ,TON ,732000
1999 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,6500 ,17.54 ,114000 ,327 ,TON ,37278000
1999 ,378199 ,TOMATOES FRESH MARKET ,25 ,Imperial ,433 ,19.64 ,8504 ,400 ,TON ,3402000
1999 ,378199 ,TOMATOES FRESH MARKET ,29 ,Kern ,2767 ,16.59 ,45900 ,287 ,TON ,13167000
1999 ,378199 ,TOMATOES FRESH MARKET ,31 ,Kings ,1218 ,16.43 ,20012 ,191 ,TON ,3816000
1999 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,11129 ,12.50 ,139133 ,323 ,TON ,44965000
1999 ,378199 ,TOMATOES FRESH MARKET ,53 ,Monterey ,1008 ,17.46 ,17596 ,291 ,TON ,5128000
1999 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,355 ,9.13 ,3241 ,644 ,TON ,2087300
1999 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,354 ,11.00 ,3894 ,450 ,TON ,1752000
1999 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,3425 ,18.25 ,62506 ,438 ,TON ,27377800
1999 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,11710 ,8.85 ,103600 ,364 ,TON ,37711000
1999 ,378199 ,TOMATOES FRESH MARKET ,79 ,San Luis Obispo ,71 ,14.75 ,1047 ,1554 ,TON ,1627000
1999 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,275 ,9.00 ,2475 ,475 ,TON ,1176000
1999 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,2010 ,12.89 ,25900 ,252 ,TON ,6538000
1999 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,486 ,17.00 ,8260 ,552 ,TON ,4560000
1999 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,254 ,  ,  ,  ,  ,1492400
1999 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,42084 ,13.32 ,557078 ,343 ,    ,192809500
1999 ,398299 ,TOMATOES GREENHOUSE ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,1286600
1999 ,398299 ,TOMATOES GREENHOUSE , 999, State Totals,1 ,  ,0 ,  ,    ,1286600
1999 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,30500 ,35.70 ,1088850 ,60 ,TON ,65875000
